19.61216,1.7132233796296297,22.78,2.069,17.88,-2.192,380.9,0.755,411.2,0
19.62964,1.7125578703703708,22.79,2.072,17.6,-2.883,367.1,1.08,411.3,0
19.6254,1.7118923611111112,22.08,1.455,19.22,-2.262,369.6,1.08,403.7,0
19.6212,1.7112268518518516,21.73,1.634,19.73,-2.332,371.3,0.372,400.6,0
19.61458,1.710561342592592,20.83,1.237,21.97,-2.977,355.0,-0.221,394.5,0
19.59911,1.7098958333333334,17.24,1.115,35.37,-1.875,354.3,1.382,389.4,0
19.59482,1.7092303240740738,16.69,0.716,34.27,-1.817,348.2,-0.952,383.9,0
19.57763,1.7085648148148151,15.45,0.748,38.02,-0.539,348.1,0.79,381.5,0
19.57528,1.7078993055555556,15.3,1.021,45.08,-0.3989999999999999,345.8,0.511,380.0,0
19.56844,1.707233796296296,14.59,1.4169999999999998,42.33,-3.799,340.2,-1.092,377.0,0
19.55668,1.7065682870370364,15.61,1.3119999999999998,36.69,-0.129,335.4,3.241,379.9,0
19.56048,1.7059027777777778,16.02,0.885,33.39,17.73,334.4,6.402,377.4,1
19.5658,1.7052372685185184,15.05,1.211,41.13,69.8,334.4,19.1,380.1,1
19.5813,1.7045717592592595,15.05,0.12,49.04,128.7,337.9,26.85,390.9,1
19.60443,1.7039062500000002,18.5,1.222,38.01,236.5,338.6,48.91,406.4,1
19.64692,1.7032407407407406,21.63,0.99,33.06,333.9,344.5,64.01,424.9,1
19.69475,1.702575231481481,24.38,0.877,27.87,435.9,352.3,80.0,444.5,1
19.736320000000003,1.7019097222222224,25.95,1.618,20.5,535.6,360.1,96.6,461.3,1
19.76514,1.7012442129629628,27.67,1.685,17.02,623.3,367.4,111.0,477.5,1
19.81582,1.700578703703704,29.31,1.5759999999999998,15.53,663.6,376.0,124.3,494.3,1
19.8663,1.6999131944444446,29.91,2.083,13.74,754.2,381.1,131.1,505.3,1
19.89553,1.699247685185185,30.76,2.607,13.12,847.0,386.0,146.4,517.0,1
20.03445,1.6985821759259254,31.37,1.854,12.25,683.0,390.1,116.6,516.8,1
20.15068,1.6979166666666667,32.41,2.2,9.57,939.0,393.3,160.1,537.3,1
20.24148,1.6972511574074072,33.07,2.23,8.94,903.0,395.4,154.6,542.5,1
20.31366,1.6965856481481485,33.55,2.37,8.55,958.0,397.1,163.7,550.2,1
20.35487,1.695920138888889,33.84,2.277,8.46,951.0,399.9,162.6,555.2,1
20.37976,1.6952546296296294,33.84,2.884,8.27,934.0,400.9,157.7,555.8,1
20.39504,1.6945891203703698,34.09,2.942,8.24,908.0,400.9,156.0,554.7,1
20.40313,1.6939236111111111,34.68,3.202,7.985,879.0,405.5,153.5,555.3,1
20.33535,1.6932581018518515,33.53,2.07,8.52,263.9,406.8,46.63,512.9,1
20.13513,1.6925925925925929,32.78,5.566,7.685,343.7,418.9,62.64,502.6,1
20.00974,1.6919270833333333,32.42,2.5380000000000003,9.44,196.6,420.9,35.87,493.5,1
19.95868,1.6912615740740735,32.51,2.628,9.53,261.1,423.0,48.13,496.0,1
19.93439,1.6905960648148142,32.36,3.205,9.75,231.0,417.6,42.31,494.1,1
19.90814,1.6899305555555555,33.4,1.673,8.4,362.9,413.6,66.73,503.9,1
19.9253,1.689265046296296,31.83,2.8710000000000004,10.95,127.8,412.1,22.92,486.5,1
19.8598,1.6885995370370377,31.03,1.383,12.3,85.8,404.9,17.41,475.7,1
19.82065,1.687934027777778,30.7,3.088,11.85,60.21,394.8,13.42,470.5,1
19.77243,1.6872685185185183,29.57,1.581,14.91,54.39,387.6,16.5,461.2,1
19.74309,1.6866030092592588,27.67,1.088,19.23,16.2,388.5,4.852,443.7,1
19.71733,1.6859375,24.83,1.138,26.32,-1.699,391.0,-0.1159999999999999,433.1,0
19.68746,1.6852719907407403,23.19,0.72,29.08,-2.378,372.7,-1.358,421.3,0
19.65443,1.6846064814814818,21.62,1.692,32.66,-2.379,361.7,0.906,414.0,0
19.62596,1.6839409722222225,20.26,1.308,37.73,1.406,368.4,3.727,411.8,0
19.60769,1.6832754629629627,20.53,0.8420000000000001,38.07,-4.02,365.9,-2.172,405.7,0
19.58595,1.6826099537037031,19.94,1.183,33.9,-1.43,356.2,2.021,402.6,0
19.57493,1.6819444444444445,20.27,0.917,31.5,-2.391,354.2,1.173,398.0,0
19.5581,1.681278935185185,17.26,1.229,42.07,-2.79,351.8,0.325,391.5,0
19.54853,1.6806134259259262,16.86,1.139,43.79,0.445,353.0,0.209,389.7,0
19.54063,1.6799479166666669,20.65,2.221,31.44,-0.867,353.7,4.507,402.4,0
19.54757,1.679282407407407,21.8,1.66,26.85,-2.8480000000000003,350.6,2.16,402.2,0
19.55198,1.6786168981481475,21.12,1.848,25.69,-4.372,346.9,0.662,403.0,0
19.55121,1.6779513888888888,20.04,1.6909999999999998,27.34,-4.337,342.6,1.034,400.6,0
19.54401,1.6772858796296293,20.94,3.218,21.08,-3.622,342.9,1.661,407.2,0
19.53312,1.6766203703703708,21.15,2.744,17.52,-4.408,342.5,1.173,408.2,0
19.5325,1.6759548611111112,20.68,2.234,16.48,-4.618,340.4,1.103,405.3,0
19.52396,1.6752893518518517,19.82,1.494,17.35,-4.032,340.0,1.4169999999999998,396.6,0
19.51674,1.674623842592592,20.01,2.7960000000000003,16.16,-3.083,340.6,1.963,402.1,0
19.51178,1.6739583333333334,20.32,3.337,14.25,11.78,338.7,5.099,404.8,1
19.51439,1.673292824074074,20.25,3.094,14.18,63.73,338.5,17.28,406.6,1
19.51941,1.6726273148148152,20.38,2.733,13.43,137.5,342.3,30.27,410.2,1
19.53059,1.6719618055555556,21.04,2.224,13.23,240.6,339.8,49.16,418.4,1
19.55861,1.671296296296296,21.92,2.679,12.75,346.9,342.8,66.97,428.5,1
19.57643,1.6706307870370365,22.74,4.026,11.33,451.1,349.2,84.5,438.7,1
19.59503,1.6699652777777778,23.85,4.447,11.41,552.3,352.0,102.1,449.8,1
19.6113,1.6692997685185182,24.74,4.172,11.26,637.8,355.8,115.4,461.6,1
19.64211,1.6686342592592596,25.53,4.8180000000000005,11.36,662.2,359.5,127.2,471.5,1
19.65778,1.66796875,26.87,4.657,11.1,791.0,362.2,140.5,483.6,1
19.7021,1.6673032407407404,28.01,4.605,10.86,851.0,364.9,150.2,495.1,1
19.83106,1.6666377314814809,29.26,4.526,10.58,908.0,369.1,158.2,508.0,1
19.9482,1.6659722222222224,30.63,3.901,10.79,950.0,375.4,164.0,522.4,1
20.03979,1.6653067129629628,31.86,4.204,9.88,977.0,380.6,168.1,532.7,1
20.10141,1.6646412037037042,32.24,4.4,10.64,984.0,384.4,168.2,538.0,1
20.14294,1.6639756944444446,33.02,4.281000000000001,10.19,982.0,386.9,168.1,543.0,1
20.17896,1.663310185185185,33.33,4.313,9.19,966.0,389.0,165.5,546.7,1
20.19901,1.6626446759259257,33.96,3.831,8.38,928.0,390.3,160.8,548.2,1
20.20941,1.6619791666666668,34.03,4.104,7.928,889.0,388.7,156.5,544.9,1
20.18859,1.6613136574074072,34.5,3.517,7.496,831.0,390.2,148.2,545.4,1
20.18071,1.6606481481481483,34.26,3.293,7.673999999999999,770.2,388.7,137.4,540.5,1
20.17633,1.659982638888889,34.45,4.059,7.006,702.7,389.1,125.6,535.5,1
20.15314,1.6593171296296294,34.12,3.997,6.816,626.2,385.7,112.1,526.5,1
20.10534,1.6586516203703698,34.53,2.9730000000000003,6.797000000000001,542.0,386.1,98.9,522.2,1
20.06551,1.6579861111111112,34.31,3.469,6.682,449.2,386.2,83.5,513.7,1
19.94516,1.6573206018518516,34.1,2.3680000000000003,7.096,346.7,383.2,67.18,504.4,1
19.83794,1.656655092592593,33.53,2.291,7.187,243.2,380.5,49.91,494.5,1
19.75482,1.6559895833333331,32.66,1.4509999999999998,9.53,151.8,377.0,34.69,481.5,1
19.70485,1.6553240740740738,30.27,1.544,13.19,65.14,371.3,20.93,462.2,1
19.6499,1.6546585648148144,28.48,1.08,14.87,6.125,366.8,4.004,441.5,0
19.58589,1.6539930555555558,25.9,1.257,19.18,-3.737,363.4,3.238,425.3,0
19.52764,1.6533275462962962,24.97,1.111,18.97,-3.667,361.4,2.937,416.2,0
19.48659,1.6526620370370375,23.68,1.154,21.61,-3.75,359.9,2.438,410.3,0
19.44977,1.651996527777778,21.45,1.283,26.36,-2.906,357.4,0.813,405.5,0
19.4216,1.6513310185185184,25.36,4.666,17.67,-1.887,364.3,2.5780000000000003,429.9,0
19.42429,1.6506655092592588,26.24,4.958,18.73,-4.114,371.4,0.627,439.2,0
19.42218,1.65,25.31,3.611,20.22,-4.371,368.8,0.662,434.3,0
19.42004,1.651229745370371,24.28,2.52,22.05,-4.582,364.1,0.604,428.1,0
19.41474,1.6524594907407404,23.45,2.541,23.51,-4.125,358.7,1.057,422.6,0
19.39282,1.6536892361111113,24.22,4.301,21.89,-4.196000000000001,359.1,0.7659999999999999,428.7,0
19.39214,1.6549189814814822,23.13,2.501,24.61,-4.606,361.4,0.685,423.1,0
19.38009,1.656148726851853,22.72,3.543,25.46,-3.422,364.2,1.127,421.7,0
19.37752,1.6573784722222225,22.44,5.115,26.29,-3.364,367.7,0.476,422.7,0
19.37301,1.6586082175925934,21.89,5.91,27.03,-3.188,365.5,0.406,420.6,0
19.36789,1.6598379629629625,21.31,6.832000000000001,25.03,-3.024,361.8,0.418,417.7,0
19.35538,1.6610677083333334,20.78,5.872000000000001,24.76,-3.505,355.2,0.29,414.5,0
19.34234,1.6622974537037043,20.23,4.884,24.72,-3.505,351.6,0.604,411.0,0
19.32942,1.6635271990740754,19.81,4.515,25.09,-3.083,349.2,0.662,408.6,0
19.32571,1.6647569444444446,19.6,4.285,22.76,9.82,346.0,3.322,407.2,0
19.31721,1.6659866898148157,19.31,3.73,22.17,48.52,335.4,11.67,405.9,1
19.31861,1.6672164351851848,19.15,3.252,22.67,118.4,331.9,26.15,406.8,1
19.33554,1.6684461805555555,19.16,2.773,23.5,165.8,330.4,34.26,409.0,1
19.35612,1.6696759259259266,20.29,3.1910000000000003,20.58,332.3,331.3,66.23,420.1,1
19.38146,1.6709056712962975,21.27,4.113,17.26,442.8,333.3,85.2,429.2,1
19.39882,1.6721354166666669,22.16,5.285,15.68,518.9,341.0,98.4,438.9,1
19.4148,1.6733651620370378,23.03,4.743,15.31,598.1,346.4,112.3,448.1,1
19.44832,1.6745949074074071,23.63,5.7170000000000005,13.77,694.9,354.7,132.6,457.2,1
19.48693,1.675824652777778,24.29,5.975,12.68,802.0,353.2,148.0,467.1,1
19.50564,1.677054398148149,25.42,5.4110000000000005,11.8,869.0,358.0,159.2,479.4,1
19.60839,1.6782841435185198,26.36,5.222,10.57,888.0,361.2,161.6,489.1,1
19.72104,1.6795138888888892,26.92,5.412000000000001,9.9,922.0,364.7,167.9,495.1,1
19.79868,1.68074363425926,27.37,5.428999999999999,9.36,940.0,367.8,171.1,500.4,1
19.87061,1.6819733796296292,27.84,4.919,8.85,899.0,373.1,163.1,504.2,1
19.91269,1.683203125,27.8,4.792,8.88,715.1,385.9,130.7,497.7,1
19.89968,1.684432870370371,28.28,4.66,8.5,742.7,383.7,134.4,500.6,1
19.90867,1.6856626157407422,28.41,4.082,8.7,586.3,386.7,106.8,494.3,1
19.88369,1.6868923611111113,29.01,3.977,8.05,756.1,390.1,139.1,503.4,1
19.90403,1.6881221064814822,28.62,3.278,7.374,540.9,387.9,99.0,492.7,1
19.89312,1.6893518518518515,29.09,2.915,8.02,553.3,389.4,101.6,497.1,1
19.90295,1.6905815972222225,29.59,3.037,6.859,636.3,379.2,116.1,504.6,1
19.92053,1.6918113425925934,29.26,3.278,7.027,485.8,380.2,89.3,492.9,1
19.88263,1.6930410879629645,29.18,3.263,6.985,368.9,379.0,67.82,484.2,1
19.83417,1.6942708333333336,28.81,2.797,7.307,254.8,383.6,47.78,475.8,1
19.75926,1.6955005787037043,28.51,2.225,7.763999999999999,179.3,388.8,34.39,469.4,1
19.7018,1.6967303240740736,28.22,1.621,7.729,154.3,392.7,30.5,464.6,1
19.66443,1.6979600694444448,27.82,1.729,8.5,108.7,384.8,22.36,459.1,1
19.6208,1.6991898148148157,26.87,1.55,9.11,44.37,369.2,10.25,445.6,1
19.57292,1.7004195601851866,25.65,1.08,9.73,7.955,369.7,3.216,428.7,0
19.52257,1.7016493055555555,24.66,0.6759999999999999,10.65,-2.379,375.2,1.858,418.5,0
19.48369,1.7028790509259268,23.8,1.107,11.72,-2.238,371.4,1.962,412.1,0
19.45049,1.704108796296296,22.37,0.195,14.3,-2.508,359.6,0.906,404.5,0
19.41943,1.7053385416666669,20.09,0.0,17.45,-0.434,367.3,2.392,400.5,0
19.39929,1.7065682870370378,21.09,0.674,13.7,-2.051,366.3,1.44,399.2,0
19.38071,1.707798032407409,17.62,0.19,31.4,-1.113,356.7,-0.302,393.6,0
19.36927,1.709027777777778,16.98,0.291,28.87,-0.457,353.5,-1.127,390.1,0
19.35247,1.710257523148149,17.53,0.775,29.07,-1.981,349.5,-1.615,387.7,0
19.33504,1.7114872685185183,17.95,1.033,23.06,-2.298,339.1,1.104,383.1,0
19.3181,1.7127170138888892,19.49,1.761,14.71,-1.817,350.3,1.789,386.5,0
19.31674,1.71394675925926,19.45,1.104,13.91,-2.251,354.8,0.6970000000000001,386.6,0
19.31834,1.715176504629631,18.8,1.243,15.32,-2.122,350.8,0.976,384.5,0
19.30993,1.7164062500000004,18.17,1.818,17.67,-2.697,337.9,1.371,384.2,0
19.2999,1.7176359953703713,17.92,1.547,17.16,-3.506,325.3,1.661,381.3,0
19.2868,1.7188657407407404,17.23,1.475,18.64,-3.365,321.3,1.557,374.2,0
19.26596,1.7200954861111113,16.97,1.64,19.15,-2.579,329.8,1.464,373.4,0
19.261,1.7213252314814822,16.62,1.17,20.01,-3.096,327.4,0.999,372.5,0
19.25497,1.722554976851853,15.66,1.639,23.58,-1.982,323.7,1.034,368.4,0
19.24316,1.7237847222222225,13.34,1.644,30.38,18.74,332.6,3.474,368.3,1
19.25041,1.7250144675925934,13.05,1.67,36.09,69.69,316.3,16.41,371.2,1
19.26763,1.7262442129629627,14.24,1.827,38.55,107.3,315.5,22.25,380.5,1
19.29075,1.7274739583333336,15.19,1.768,37.18,206.7,325.8,41.35,390.0,1
19.32908,1.7287037037037043,17.79,1.611,29.99,259.2,336.2,50.51,404.9,1
19.372,1.7299334490740754,20.71,2.805,19.41,433.7,333.8,83.5,422.3,1
19.40863,1.7311631944444446,22.45,3.717,15.75,535.2,337.8,98.8,439.3,1
19.43756,1.7323929398148157,23.89,3.822,13.63,599.3,357.0,110.8,452.7,1
19.49113,1.7336226851851848,24.59,3.31,13.11,628.1,356.8,121.2,458.9,1
19.54383,1.7348524305555555,25.65,3.636,11.97,747.5,355.6,136.5,473.8,1
19.57589,1.7360821759259266,26.56,4.013999999999999,10.44,835.0,361.5,151.8,486.2,1
19.6859,1.7373119212962975,27.25,3.721,9.95,832.0,364.5,150.4,493.2,1
19.81962,1.7385416666666669,28.26,3.971,7.834,942.0,367.6,169.3,506.3,1
19.94238,1.7397714120370378,28.72,3.44,7.725,944.0,373.1,169.8,512.3,1
20.03216,1.7410011574074071,28.99,3.047,7.319,821.0,376.2,146.0,513.5,1
20.08806,1.742230902777778,29.35,2.582,6.739,838.0,380.0,150.4,518.8,1
20.12929,1.743460648148149,29.22,3.075,6.577000000000001,714.0,378.2,127.5,511.8,1
20.09652,1.7446903935185198,29.09,3.193,6.982,690.7,386.2,125.4,505.5,1
20.09967,1.7459201388888892,30.11,2.78,6.596,850.0,379.4,153.5,525.2,1
20.14874,1.74714988425926,30.32,2.6260000000000003,6.341,931.0,377.9,171.3,526.3,1
20.1894,1.7483796296296292,30.58,1.497,5.729,655.3,381.1,119.2,517.1,1
20.18386,1.749609375,29.9,2.158,6.335,387.9,383.8,69.04,499.1,1
20.08093,1.750839120370371,30.74,1.994,6.537999999999999,570.9,387.2,103.2,510.4,1
20.1062,1.752068865740742,30.8,3.134,5.959,638.5,390.1,116.0,510.5,1
20.06686,1.7532986111111113,29.66,2.2840000000000003,6.944,312.7,389.3,57.43,485.8,1
19.94791,1.7545283564814822,29.1,2.786,7.332000000000001,148.7,388.6,28.29,472.5,1
19.83907,1.7557581018518515,28.85,2.095,8.75,151.9,397.4,29.64,469.5,1
19.76104,1.7569878472222225,28.0,1.931,9.83,71.22,390.7,14.66,458.4,1
19.70004,1.7582175925925934,27.21,1.243,10.67,34.97,396.1,7.917000000000001,448.7,1
19.65746,1.7594473379629645,26.3,1.595,12.7,8.1,399.2,3.1460000000000004,439.4,0
19.615170000000003,1.7606770833333334,26.24,1.821,11.28,-2.531,390.2,0.94,435.0,0
19.56631,1.7619068287037043,26.76,1.541,9.66,-4.886,378.3,0.325,433.9,0
19.53131,1.7631365740740736,23.45,1.157,15.44,-4.218,366.4,0.7659999999999999,417.6,0
19.49276,1.7643663194444446,20.27,1.203,24.37,-3.2460000000000004,356.2,0.6729999999999999,405.9,0
19.45773,1.7655960648148157,19.37,1.3869999999999998,25.55,-1.582,358.8,1.823,399.9,0
19.43159,1.7668258101851864,17.25,0.293,30.44,-3.856,364.5,-1.672,397.7,0
19.41376,1.7680555555555555,17.68,0.939,35.38,2.192,360.7,0.1159999999999999,395.8,0
19.39708,1.7692853009259266,17.54,0.966,29.56,-4.032,355.9,-2.253,392.2,0
19.38133,1.770515046296296,16.94,0.804,33.33,1.489,378.7,-1.208,393.4,0
19.38565,1.7717447916666669,20.06,0.848,20.82,-0.094,380.9,1.115,398.9,0
19.38907,1.7729745370370378,19.92,1.3969999999999998,21.67,0.797,387.3,2.218,401.4,0
19.39947,1.774204282407409,20.91,1.649,18.3,-1.911,381.9,-0.023,403.4,0
19.40631,1.775434027777778,20.36,1.283,21.06,-1.617,374.0,0.256,399.2,0
19.39761,1.776663773148149,18.69,1.168,27.64,-2.11,363.9,-0.441,393.3,0
19.38453,1.777893518518518,19.46,1.4340000000000002,31.76,-2.204,358.1,0.941,393.1,0
19.37379,1.779123263888889,19.46,1.76,38.5,-2.004,358.9,1.6030000000000002,393.1,0
19.36747,1.78035300925926,18.88,2.261,42.73,-2.532,360.7,0.337,395.8,0
19.38334,1.7815827546296308,18.54,1.297,46.27,-2.157,357.6,0.871,394.7,0
19.38203,1.7828125,17.56,1.033,51.83,6.858,356.6,2.114,391.6,0
19.38986,1.784042245370371,16.76,0.529,54.3,37.78,359.9,7.377000000000001,390.6,1
19.40755,1.7852719907407404,17.34,1.7380000000000002,55.07,73.28,365.0,14.17,399.4,1
19.44429,1.7865017361111113,19.6,2.282,47.2,132.5,366.7,25.48,411.9,1
19.48764,1.7877314814814822,20.86,2.8960000000000004,44.51,193.6,373.5,35.38,422.7,1
19.53189,1.788961226851853,21.21,3.973,45.06,198.6,379.7,35.66,426.7,1
19.57185,1.7901909722222222,21.64,3.811,44.21,232.1,382.5,41.61,430.9,1
19.61112,1.7914207175925934,21.84,5.211,42.83,266.0,383.7,47.57,433.5,1
19.64148,1.7926504629629625,22.33,5.204,39.6,308.6,385.6,55.1,438.2,1
