34.22,0.242057292,20.48,1.307,36.72,0,339.2,0,411.4,0
34.08,0.239612269,19.4,2.009,40.22,0,334.3,0,406.7,0
33.95,0.237167245,19.51,2.105,35.84,0,334.2,0,404.7,0
33.82,0.234722222,18.8,0.522,36.25,0,337.1,0,402.2,0
33.68,0.232277199,18.86,1.378,36.8,0,342.4,0,401.4,0
33.56,0.229832176,18.09,1.214,39,0,343.7,0,400,0
33.45,0.227387153,17.6,0.781,42.31,0,343.2,0,397.8,0
33.35,0.22494213,17.02,0.276,44.98,0,354.7,0,397.4,0
33.25,0.222497106,16.8,0.611,47.08,0,363.7,0,398.8,0
33.17,0.220052083,17.04,1.049,47.13,0,369.9,0.79,400.4,0
33.08,0.21760706,16.65,0.42,53.25,0,368.4,0.071,400.2,0
32.98,0.215162037,16.68,0.505,56.82,0,369.3,0.086,400.1,0
32.91,0.212717014,16.62,0.516,50.45,0,369.5,0.315,399.9,0
32.84,0.210271991,16.67,0.152,48.92,0,365.9,0.073,398.2,0
32.77,0.207826968,16.88,1.462,49.16,0,364.9,0.16,397.9,0
32.68,0.205381944,16.97,1.369,50.75,0.939,375.5,0.559,399.9,0
32.6,0.202936921,17.19,1.478,49.49,12.78,372,1.272,401.8,1
32.49,0.200491898,16.29,1.198,53.32,27.71,367.9,4.521,399.4,1
32.42,0.198046875,17.13,1.505,50.89,51.87,374.1,10.68,404.3,1
32.33,0.195601852,17.37,1.923,51.21,68.98,372.1,12.97,406.4,1
32.27,0.193156829,18,1.63,50.87,131.4,369.3,25.66,413.7,1
32.23,0.190711806,19.4,1.288,46.39,135.6,374.2,26.16,419.5,1
32.17,0.188266782,19.66,0.965,45.67,165.1,375,31.82,426,1
32.15,0.185821759,20.36,1.637,45.14,177.3,379.3,33.73,431.2,1
32.14,0.183376736,22.19,1.345,41.59,211.7,382.3,40.59,439.5,1
32.13,0.180931713,23.97,2.141,33.7,309.6,382.9,59.5,451.9,1
32.12,0.17848669,24.81,1.743,30.15,477.2,379.7,90.2,472.2,1
32.14,0.176041667,24.89,1.718,32.54,467.2,380.5,87.8,480.7,1
32.18,0.173596644,26.2,2.093,26.52,427.2,381.7,81.8,482.8,1
32.24,0.17115162,25.95,2.302,23.74,396.1,382.1,76.41,478.5,1
32.26,0.168706597,25.93,1.514,23.8,392.7,385,75.97,482.5,1
32.29,0.166261574,25.85,2.505,24.09,323.8,387.2,63.32,476.8,1
32.31,0.163816551,26.01,1.707,22.89,316.1,386.5,61.98,476.4,1
32.32,0.161371528,26.34,2.238,22.32,370.9,382.7,72.15,483.6,1
32.34,0.158926505,26.67,1.128,21.38,370.3,381,71.66,486.4,1
32.35,0.156481481,26.82,1.689,21.03,389.7,383.7,74.59,489.6,1
32.36,0.154036458,26.83,1.023,20.14,381.7,380.9,74.68,490.4,1
32.38,0.151591435,27.11,1.58,21.42,351,374.7,67.93,487.2,1
32.39,0.149146412,27.7,0.796,20.72,336.1,365.1,66.12,486.5,1
32.39,0.146701389,26.76,2.109,23.39,329.3,366,67.19,479.2,1
32.38,0.144256366,26.24,2.425,24.25,200.9,369.6,42.04,465.8,1
32.35,0.141811343,26.03,2.113,24.78,127.4,358,29.29,456.3,1
32.31,0.139366319,25.14,1.706,26.32,61.46,358.6,12.72,444.1,1
32.25,0.136921296,24.49,1.523,27.93,29.05,353.1,6.047,435.4,1
32.18,0.134476273,23.37,0.921,31.07,0.238,348.5,0,424.7,0
32.07,0.13203125,22,0.708,34.19,0,350.6,0,417,0
31.97,0.129586227,20.72,0.274,38.47,0,344.6,0,412.4,0
31.85,0.127141204,19.63,0.56,41.6,0,343.4,0,407.7,0
31.74,0.124696181,18.99,0.56,42.6,0,341.2,0,403.5,0
31.63,0.122251157,18.23,0.613,47.07,0,341.5,0,400.8,0
31.53,0.119806134,16.58,0.328,53.93,0,336.9,0,397.1,0
31.44,0.117361111,16.68,0.959,51.83,0,321.5,0,391.6,0
31.35,0.114916088,15.84,0.814,57.53,0,317.5,0,388.3,0
31.25,0.112471065,15.8,0.504,52.52,0,322.8,0,386.2,0
31.14,0.110026042,15.48,0.668,51.25,0,315.2,0,383.8,0
31.04,0.107581019,14.96,0.425,53.55,0,309.6,0,381.2,0
30.96,0.105135995,15.07,0.808,51.71,0,309,0.019,378.9,0
30.86,0.102690972,14.39,0.602,52.97,0,307.4,0,377.5,0
30.78,0.100245949,14.23,0.848,53.08,0,306.2,0.102,375.5,0
30.69,0.097800926,13.64,1.16,58.56,0,305.8,0.075,374.3,0
30.57,0.095355903,12.53,1.561,61.75,0,304.1,0,372,0
30.45,0.09291088,12.27,0.762,63.75,0,302.4,0,369.4,0
30.42,0.090465856,11.86,0.802,64.97,0,301.1,0,368.6,0
30.33,0.088020833,11.49,0.638,64.29,3.146,301.7,1.794,367.5,0
30.25,0.08557581,12.09,1.232,61.39,40.75,297.8,12.42,370.1,1
30.18,0.083130787,12.3,0.331,64.3,112.1,299.2,32.39,378.7,1
30.1,0.080685764,14.06,0.884,60.74,204.3,303.6,49.46,391.5,1
30.04,0.078240741,16.56,0.813,55.03,289.4,308.4,59.28,408.3,1
30.02,0.075795718,19.02,0.735,39.67,365.8,313.6,69.72,425.3,1
30,0.073350694,19.27,2.206,37.03,471.4,315.4,84,437.6,1
30.02,0.070905671,19.98,1.822,35.89,582.1,317.3,98.1,452.5,1
30.04,0.068460648,20.82,1.562,33.9,639.7,319.5,110.6,467.2,1
30.13,0.066015625,21.61,1.844,32.41,741.1,322,122,481,1
30.21,0.063570602,22.3,1.509,32.79,809,324.7,132,492.4,1
30.29,0.061125579,23.22,1.737,33.58,878,327.8,142,504,1
30.37,0.058680556,23.59,1.624,30.77,875,328.3,149.8,514,1
30.49,0.056235532,24.33,1.425,28.51,892,329.1,155.6,527,1
30.62,0.053790509,24.89,1.605,25.04,897,327.9,160.4,535.5,1
30.72,0.051345486,25.93,2.214,22.57,898,327.1,162.4,540.9,1
30.81,0.048900463,26.34,2.572,22.79,815,332,159,543.1,1
30.91,0.04645544,26.93,1.779,21.36,784.8,336.9,154.3,545.6,1
30.97,0.044010417,28.1,1.586,19.33,793,340,148,550.2,1
31.02,0.041565394,28.69,1.34,18.2,754.4,343.5,138.2,548.7,1
31.07,0.03912037,29.24,1.731,18.41,710.8,346.9,124.7,547,1
31.14,0.036675347,28.77,1.428,17.13,450.6,351.7,83.6,525.2,1
31.15,0.034230324,29.12,1.785,16.9,548.8,354.1,105.6,528.3,1
31.13,0.031785301,29.25,2.109,16.86,459.4,352.5,92.7,520.6,1
31.1,0.029340278,29.19,2.022,16.54,203.3,355,39.7,494.7,1
31.08,0.026895255,28.56,1.63,18.93,126.1,366.7,24.95,475.6,1
30.99,0.024450231,29.21,1.695,18.18,197.7,357.3,51.83,483.4,1
30.91,0.022005208,28.9,1.269,19.22,112.3,354.1,35.61,471.9,1
30.83,0.019560185,27.83,1.057,22.27,21.84,369.5,3.957,457.3,1
30.75,0.017115162,26.43,0.587,25.59,0.04,351.1,0,442.9,0
30.6,0.014670139,25.8,1.218,23.18,0,342,0,433.9,0
30.46,0.012225116,24.73,0.94,23.74,0,340.2,0,426.7,0
30.27,0.009780093,25.63,0.88,18.12,0,341.6,0,424.8,0
30.16,0.007335069,24.43,1.129,18.51,0,344.7,0,420.7,0
30.05,0.004890046,23.88,0.986,18.78,0,338.9,0,416.2,0
29.93,0.002445023,23.48,0.581,18.94,0,339.8,0,413.2,0
29.8,0,21.92,0.315,24.84,0,338.3,0,409.3,0
29.7,0.00384838,20.3,0.769,30.59,0,340.4,0,406.3,0
29.59,0.007696759,18.66,1.161,38.71,0,333.1,0,401.7,0
29.49,0.011545139,18.16,0.686,38.94,0,331.2,0,398.5,0
29.4,0.015393519,18.53,1.554,35.2,0,319.5,0,395.2,0
29.29,0.019241898,17.19,0.808,41.36,0,325.4,0,392.3,0
29.19,0.023090278,16.76,1.626,38.91,0,312.8,0,388.9,0
29.09,0.026938657,15.19,1.508,45.57,0,315.6,0,384.6,0
29.01,0.030787037,15.75,1.315,42.18,0,322.4,0,385.5,0
28.92,0.034635417,15.06,0.911,46.78,0,325.1,0,385.1,0
28.83,0.038483796,15.49,0.219,45.38,0,327.3,0,383.1,0
28.74,0.042332176,14.93,0.765,45.05,0,339.9,0.395,385.4,0
28.64,0.046180556,14.64,0.55,45.25,0.075,342.7,0,385.4,0
28.57,0.050028935,14.77,1.04,45.16,15.67,346.4,4.457,388.3,1
28.51,0.053877315,15.17,1.923,48.76,32.4,348.5,5.542,391.5,1
28.44,0.057725694,16.58,2.141,42.91,63.64,353.1,13.66,398.3,1
28.39,0.061574074,16.73,1.905,46.3,112.1,351.2,22.03,405.1,1
28.35,0.065422454,18.3,1.289,44.91,135,351.7,25.51,412.2,1
28.33,0.069270833,17.96,0.957,49.15,162.3,352.1,31.51,417.2,1
28.3,0.073119213,19.71,1.945,33.38,175.9,356.3,34.68,421.5,1
28.27,0.076967593,19.69,1.978,31.04,193.6,356.6,37.98,423.8,1
28.23,0.080815972,20.27,1.367,30.31,215.9,358.8,42.87,430.8,1
28.2,0.084664352,20.65,1.847,29.88,293.9,359.7,57.05,439.4,1
28.18,0.088512731,21.46,1.948,28.88,314.1,363.6,60.8,448.1,1
28.17,0.092361111,22.15,1.235,28.55,277.3,369,53.34,451,1
28.17,0.096209491,22.32,1.386,30.66,270.5,373.6,51.52,451.1,1
28.16,0.10005787,22.96,1.771,26.9,259.4,379.2,50.13,453.2,1
28.16,0.10390625,22.93,1.935,27.53,191.7,379.4,36.5,448.1,1
28.15,0.10775463,22.93,2.919,25.19,206.7,381.8,39.74,446.5,1
28.13,0.111603009,23.1,2.672,26.77,267.5,385.7,53.57,452.9,1
28.08,0.115451389,23.28,2.76,26.83,300,388.9,59.88,459,1
28.06,0.119299769,23.44,3.416,26.21,253.7,389.5,51.3,456.5,1
28.02,0.123148148,23.49,3.13,26.35,185.5,392.9,37.51,452.7,1
28.01,0.126996528,22.89,3.165,26.48,136.3,390,27.32,443.9,1
27.98,0.130844907,22.69,3.411,27.31,158.1,386,31.91,443.5,1
27.95,0.134693287,22.54,1.434,27.74,106.9,387.2,20.98,439.6,1
27.91,0.138541667,20.83,7.093,32.24,44.35,384.4,7.423,423.7,1
27.84,0.142390046,21.11,2.806,30.86,101.6,378.4,20.77,425.8,1
27.79,0.146238426,20.93,0.822,32.12,24.46,383.7,5.176,423.2,1
27.73,0.150086806,20.43,2.294,35.48,25.61,378.9,5.048,420.1,1
27.67,0.153935185,20.06,2.01,35.06,11.65,377,2.197,416,1
27.61,0.157783565,19.66,3.885,36.11,0.58,374.2,0.048,412.5,0
27.54,0.161631944,18.89,3.834,39.87,0,375.8,0,409.3,0
27.46,0.165480324,18.34,3.641,42.42,0,375.6,0,406.8,0
27.45,0.169328704,18.09,1.198,44.75,0,378.2,0,402.8,0
27.39,0.173177083,17.51,2.417,47.25,0,371,0,401.6,0
27.33,0.177025463,17.31,2.396,48.02,0,370.1,0.002,400.9,0
27.29,0.180873843,16.43,2.694,53.04,0,367,0,398.2,0
27.26,0.184722222,16.51,0.997,51.49,0,368.7,0.024,397.7,0
27.21,0.188570602,16.62,1.507,50.39,0,366.2,0.264,397.3,0
27.19,0.192418981,16.33,1.31,52.38,0,364.5,0,395.8,0
27.15,0.196267361,16.28,0.721,52.04,0,366.6,0.024,395.3,0
27.13,0.200115741,16.57,1.02,50.16,0,368.7,0.68,396.7,0
27.07,0.20396412,16.43,0.532,51.15,0,367.1,0.123,395.1,0
27.05,0.2078125,15.42,1.964,58.8,0,362.4,0,392.3,0
27.01,0.21166088,14.99,1.54,63.68,0,361.6,0,390.6,0
26.97,0.215509259,14.96,1.043,64.79,0,363.3,0.006,389.6,0
26.94,0.219357639,14.77,0.472,66.17,0,363.4,0.145,389.9,0
26.91,0.223206019,14.76,1.363,66.95,0,363.2,0.536,387.4,0
26.86,0.227054398,14.36,1.235,71.1,0,361.8,0.257,385.6,0
26.82,0.230902778,14.3,1.203,73.58,0,360.4,0.391,386.3,0
26.79,0.234751157,13.88,1.401,80.4,3.231,361.2,1.036,386,0
26.74,0.238599537,14.28,1.07,76.25,13.68,362.3,3.122,387.3,1
26.71,0.242447917,14.26,2.193,77.76,49.9,357.8,9.46,389.1,1
26.67,0.246296296,15.07,3.408,70.1,49.61,364,10.15,392,1
26.67,0.250144676,15.58,1.724,67.49,99.8,366.7,18.91,396.5,1
26.64,0.253993056,15.66,1.593,67.66,85.2,365.1,16.47,399.6,1
26.61,0.257841435,15.81,0.992,67.41,82.8,365.4,15.85,401.1,1
26.61,0.261689815,16.06,0.636,64.64,87.5,365.6,17.08,403,1
26.57,0.265538194,16.41,1.026,62.5,148.9,365.8,28.85,409.1,1
26.58,0.269386574,16.79,0.897,57.94,162.5,367.2,31.24,412.5,1
26.59,0.273234954,17.04,1.109,55.63,182.2,368.2,35.47,419,1
26.55,0.277083333,17.54,0.942,54.98,294.4,368.3,56.63,429.2,1
26.56,0.280931713,17.76,1.009,53.61,244.8,368.9,46.97,430.9,1
26.57,0.284780093,17.99,1.68,51.39,217.2,371.7,41.4,428.9,1
26.59,0.288628472,18.28,0.63,50.48,207.4,372.5,39.81,427.1,1
26.59,0.292476852,18.64,1.387,51.15,254.3,373.9,48.48,429.9,1
26.59,0.296325231,18.55,1.626,51.69,310.6,372.4,60.95,434.4,1
26.6,0.300173611,18.46,1.258,50,274.2,373,55.26,435.5,1
26.61,0.304021991,18.79,1.247,47.39,229.8,372.1,45.65,434.4,1
26.6,0.30787037,18.96,1.823,43.77,222.1,372,44.71,432.3,1
26.58,0.31171875,18.66,2.174,41.42,312.2,365.6,63.23,439.8,1
26.56,0.31556713,18.69,2.685,42.84,324,364.7,67.49,441.2,1
26.55,0.319415509,18.46,3.25,44.87,212.7,366.4,42.94,436.3,1
26.55,0.323263889,18.18,2.987,45.38,111.2,372.1,23.05,423.4,1
26.54,0.327112269,17.96,2.874,47.6,69.85,372.8,14.62,417.4,1
26.52,0.330960648,17.85,2.385,48.46,52.56,372,11.12,413.4,1
26.49,0.334809028,17.73,1.736,50.05,21.13,373.7,4.631,409.6,1
26.44,0.338657407,17.56,0.81,51.42,5.556,373.4,1.566,407,0
26.41,0.342505787,17.26,0.449,53.05,0,373.2,0.177,404.4,0
26.36,0.346354167,17.01,0.733,54.89,0,372.3,0.048,402.5,0
26.31,0.350202546,16.84,0.552,54.43,0,372.3,0.078,400.6,0
26.28,0.354050926,16.64,0.283,57.29,0,371.9,0.082,399.6,0
26.23,0.357899306,16.37,1.12,59.54,0,373,0.205,398.5,0
26.19,0.361747685,15.92,2.513,62.63,0,374.7,0.134,394.2,0
26.14,0.365596065,15.19,0.882,67.56,0,372.4,0.674,391.3,0
26.1,0.369444444,14.49,0.879,74.14,0,369.6,0.561,387.5,0
26.04,0.373292824,13.23,2.129,86,0,365.5,0.497,382.3,0
26,0.377141204,12.33,1.984,93,0,362.7,0.853,378.8,0
26.01,0.380989583,12.17,2.706,99.4,0,365.9,1.121,377.9,0
26.21,0.384837963,11.42,3.372,100,0,325.5,0.667,375.3,0
26.53,0.388686343,11.49,3.971,100,0,327.6,0.769,375.1,0
27.6,0.392534722,11.46,4.371,100,0,328.7,0.456,374.5,0
27.57,0.396383102,11.23,4.014,100,0,329.3,0.579,373.5,0
27.68,0.400231481,10.92,4.194,100,0,327.7,0.607,371.8,0
27.88,0.404079861,10.6,3.96,100,0,341.6,0.564,369.5,0
28.64,0.407928241,10.34,3.2,100,0,335.9,0.976,369.1,0
28.88,0.41177662,10.39,2.148,100,0,334.2,1.164,369.3,0
30.11,0.415625,10.14,2.473,100,0.246,328.1,1.624,368.2,0
29.71,0.41947338,10.2,1.683,100,5.73,332.2,2.159,368.9,0
29.73,0.423321759,10.29,1.088,100,13.03,333.3,2.807,370,1
29.67,0.427170139,10.09,1.625,100,18.53,322.9,3.955,370.6,1
29.63,0.431018519,10.28,1.377,100,34.94,319.7,5.78,371.2,1
29.63,0.434866898,10.03,1.242,100,48.45,315.4,7.613,372.6,1
29.79,0.438715278,10.19,0.928,100,56.33,321.9,8.72,372.8,1
29.91,0.442563657,9.96,0.597,100,69.03,320.9,10.67,373.2,1
29.86,0.446412037,10.05,2.05,100,77.44,322.8,11.12,373.6,1
29.85,0.450260417,9.87,1.805,100,130.8,325.7,18.68,376,1
29.82,0.454108796,10.12,1.838,100,126.6,329.4,17.52,376.7,1
29.86,0.457957176,10.21,1.856,100,169.6,324.4,23.03,378.7,1
29.87,0.461805556,10.75,1.776,100,191.6,324.2,26.26,382.6,1
29.86,0.465653935,11.24,1.721,99.2,198.3,324.2,27.41,386.3,1
29.85,0.469502315,11.92,1.987,95.6,206.5,320.4,28.71,389.4,1
29.84,0.473350694,12.95,1.61,88.4,190.2,321.5,27.3,393,1
29.82,0.477199074,13.83,1.552,79.27,250.5,319.6,35.67,398.6,1
29.79,0.481047454,14.55,2.599,78.64,383.1,314,52.56,406.4,1
29.77,0.484895833,14.93,2.47,74.87,627.9,308.3,83.2,417.3,1
29.77,0.488744213,16.07,1.339,64.47,499.5,312,66.95,423.9,1
29.79,0.492592593,16.13,1.707,62.01,254.2,329.7,34.85,416.3,1
29.95,0.496440972,15.35,4.16,64.1,30.78,336,3.78,398.3,1
30.87,0.500289352,11.4,2.227,91.3,73.5,315,12.01,379.1,1
30.74,0.504137731,12.58,1.677,84.5,191.7,320.6,28.4,388.6,1
30.49,0.507986111,12.55,2.714,87.3,187.8,319.4,27.15,390.4,1
30.36,0.511834491,12.45,2.406,89.1,102.1,318.7,16.05,386.5,1
30.29,0.51568287,12.59,3.235,88.6,115.9,306.8,18.04,385.9,1
30.22,0.51953125,12.59,3.364,87.1,41.18,298.1,6.521,380.8,1
30.14,0.52337963,12.9,1.731,83.7,6.905,337.4,1.594,382.1,0
30.6,0.527228009,11.76,4.163,91.2,0,342.7,0,375.8,0
30.98,0.531076389,10.8,1.96,99.7,0,337.8,1.198,372.6,0
30.99,0.534924769,10.65,1.459,100,0,322.7,1.105,371.6,0
30.78,0.538773148,10.65,1.732,100,0,327.7,0.944,371.6,0
30.6,0.542621528,10.71,2.765,100,0,302.3,1.008,370.2,0
30.49,0.546469907,10.7,1.309,100,0,304.1,0.425,368.1,0
30.39,0.550318287,10.47,0.659,100,0,303.3,0.294,366.8,0
30.35,0.554166667,10.44,0.449,100,0,329.4,0.933,369.4,0
30.29,0.558015046,10.46,0.627,100,0,321.2,0.937,369.4,0
30.24,0.561863426,10.25,0.494,100,0,310.6,0.626,367.6,0
30.94,0.565711806,10.06,6.454,100,0.04,334.4,0.33,366.3,0
30.77,0.569560185,9.83,5.615,100,0.352,326.4,0.838,363.8,0
30.79,0.573408565,9.8,5.263,97.3,0,329,0.006,362.6,0
31.29,0.577256944,9.95,5.199,98.3,0,329.7,0.576,363,0
31.98,0.581105324,9.57,2.574,100,0,322.9,1.408,362.7,0
32.46,0.584953704,9.54,1.739,100,0,322.9,1.358,363.7,0
32.13,0.588802083,9.69,2.579,100,0,315.5,1.412,363.8,0
32.73,0.592650463,9.52,2.235,100,0,321.8,1.367,363.6,0
33.45,0.596498843,9.44,1.966,100,0,320,1.218,363.2,0
33.52,0.600347222,9.59,3.244,100,0.038,318.4,2.073,362.2,0
33.96,0.604195602,9.54,4.846,98.6,5.085,319.1,2.781,360.7,0
34.32,0.608043981,9.21,2.718,99.5,15.04,319.8,3.676,360.8,1
34.65,0.611892361,9.02,2.039,100,22.8,320.2,4.456,362.2,1
34.75,0.615740741,9.29,2.382,100,35.14,322.5,6.278,363.9,1
34.61,0.61958912,9.29,1.923,100,68.89,322.2,10.29,365.9,1
34.38,0.6234375,9.22,1.056,100,86.1,323.8,12.6,368.6,1
34.29,0.62728588,9.44,1.754,100,91.2,321.4,13.34,369.1,1
35.17,0.631134259,9.82,4.539,100,63.67,324.6,8.71,366.9,1
36.74,0.634982639,9.74,2.922,100,70.01,327.8,9.5,367.7,1
36.38,0.638831019,9.34,3.336,100,75.66,328.7,11.67,366.4,1
36.58,0.642679398,10.07,4.752,100,155.6,326.7,21.59,371.3,1
36.21,0.646527778,10.42,5.74,100,169.6,326.8,22.91,372.4,1
36.14,0.650376157,10.24,4.039,100,145.6,328,19.4,371,1
37.51,0.654224537,10.19,4.279,100,106.6,330.8,14.04,370.8,1
37.99,0.658072917,9.8,3.622,100,75.42,331,9.76,368.7,1
36.5,0.661921296,9.5,2.632,100,102.9,329.1,13.65,368.3,1
36.41,0.665769676,9.58,1.178,100,128.2,326.5,18.03,371.8,1
36.14,0.669618056,9.92,1.18,100,192.5,332.5,26.35,377.9,1
35.8,0.673466435,10.55,3.745,100,270,314.6,39.74,380.4,1
35.37,0.677314815,10.94,3.085,100,443.1,313.8,62.76,390.3,1
