14.16,0.543894676,15.06,0.75,61.92,269.5,331.8,46.75,401.1,1
14.32,0.544270833,16.24,1.013,55.95,355.2,328.7,61.99,410.6,1
14.55,0.544646991,18.31,0.887,47.18,486,323.1,81.7,428.8,1
14.69,0.545023148,18.73,0.736,41.24,474.8,329.6,78.49,436,1
14.87,0.545399306,20.11,0.675,36.16,714.1,330.5,117.1,456.5,1
15.08,0.545775463,20.32,1.725,31.49,605.4,339.4,100.1,462.3,1
15.17,0.54615162,20.58,1.783,28.57,559.4,343.3,93.7,462,1
15.16,0.546527778,20.93,1.169,26.8,445.9,355.4,77.86,459.5,1
15.08,0.546903935,20.96,1.419,24.43,422.3,357.8,74.5,456.2,1
15.03,0.547280093,21.15,0.505,23.63,415.5,362.3,73.92,457.7,1
15,0.54765625,21.44,1.652,21.99,405.2,365.1,70.7,457.9,1
14.94,0.548032407,21.25,1.055,21.51,371.2,365.9,64.82,455.1,1
14.9,0.548408565,21.48,1.014,20.91,417.9,366.7,74.03,459.3,1
14.89,0.548784722,21.58,1.052,20.05,408.1,367.6,71.86,461.1,1
14.83,0.54916088,21.5,0.881,20.09,385.8,366.8,68.09,460.2,1
14.82,0.549537037,22,1.169,19.66,530.1,366.4,93.4,472.4,1
14.8,0.549913194,21.8,1.23,21.21,304.4,368.6,52.46,457.2,1
14.66,0.550289352,21.73,1.819,22.19,243.5,368.8,42.06,447.8,1
14.54,0.550665509,21.57,1.216,21.63,178.9,367.3,30.98,441.4,1
14.39,0.551041667,21.3,0.53,25.86,103.6,366,17.21,432.1,1
14.22,0.551417824,20.54,1.36,26.92,56.97,366.1,9.2,422.5,1
14.02,0.551793981,20.36,3.468,21.45,36.5,365.2,6.269,415.3,1
13.87,0.552170139,20.06,2.938,21.95,24.69,363.1,4.148,411.1,1
13.78,0.552546296,18.11,2.156,34.26,11.54,358.5,1.371,403.8,1
13.68,0.552922454,17.9,2.012,34.37,0.998,355.2,0.191,400.3,0
13.58,0.553298611,16.93,1.933,38.7,0,349.8,0,395.9,0
13.51,0.553674769,16.64,1.148,39.37,0,348.6,0,392.9,0
13.44,0.554050926,16.66,1.663,38.59,0,348.6,0,392.5,0
13.4,0.554427083,16.5,0.78,39,0,347,0,390.5,0
13.35,0.554803241,15.95,1.171,42.19,0,347.5,0,387.8,0
13.29,0.555179398,14.9,2.265,50.94,0,331,0,384,0
13.24,0.555555556,14.64,2.587,52.45,0,334.9,0,382.8,0
13.21,0.555931713,14.3,2.413,53.91,0,338.4,0,381.7,0
13.17,0.55630787,14.12,1.367,54.88,0,336,0,379.7,0
13.15,0.556684028,13.73,1.281,57.3,0,335.8,0,378.7,0
13.12,0.557060185,13.85,1.27,56.57,0,333.7,0,377.4,0
13.08,0.557436343,13.5,1.573,57.56,0,296.1,0,371.4,0
13,0.5578125,12.77,1.205,61,0,291.8,0,365.8,0
12.96,0.558188657,12.26,0.902,64.17,0,300.7,0,364.7,0
12.91,0.558564815,11.67,1.122,67.47,0,289.6,0,361.1,0
12.89,0.558940972,11.02,0.867,72.13,0,319.3,0.072,363.6,0
12.88,0.55931713,10.66,1.024,75.09,0,322.2,0,364.4,0
12.88,0.559693287,11.01,1.511,75.03,0,325.7,0.019,364.4,0
12.88,0.560069444,10.76,1.024,77.02,0.456,320.4,0.128,365.2,0
12.86,0.560445602,11.36,0.692,71.84,22.83,296.9,5.276,362.8,1
12.86,0.560821759,11.3,0.75,70.38,81.6,298.7,18.16,368,1
12.94,0.561197917,12,0.351,72.3,196.1,294.1,42.21,378.2,1
13.1,0.561574074,14.77,1.306,55.89,343.2,282.2,65.12,393,1
13.3,0.561950231,15.77,1.391,53.68,452.3,286.9,77.8,407.4,1
13.52,0.562326389,17.79,1.134,41.25,534.9,290.2,89.7,425,1
13.73,0.562702546,18.48,1.422,32.05,629.9,291.9,101.6,438.7,1
13.92,0.563078704,19.3,1.494,30.45,721.9,294,115.3,452.3,1
14.1,0.563454861,19.9,1.92,28.16,805,298,130.3,465.8,1
14.23,0.563831019,21.06,1.843,26.61,824,308.8,134,478.1,1
14.27,0.564207176,21.98,2.056,22.67,891,305.3,143.6,485.7,1
14.4,0.564583333,22.69,2.126,18.34,1003,304.2,161,502.7,1
14.45,0.564959491,22.75,2.155,17.62,714.3,314.6,117.4,495,1
14.32,0.565335648,23.18,2.352,17.12,908,316.5,151,501.6,1
14.39,0.565711806,23.73,2.121,16.03,1047,309.5,175,526.9,1
14.38,0.566087963,23.79,2.377,15.45,1002,305.6,167,526.7,1
14.37,0.56646412,24.08,1.787,15.62,952,304.8,159.6,529,1
14.27,0.566840278,24.46,2.482,14.99,898,304.7,153.4,525,1
14.13,0.567216435,24.62,1.445,15.18,855,308.1,146.7,526.6,1
13.95,0.567592593,25.26,0.739,14.21,779.2,309.4,135.6,527.6,1
13.6,0.56796875,25.23,1.059,14.53,706,310.5,121.7,518.9,1
12.88,0.568344907,25.73,1.441,15.19,616.6,314.6,106,511.1,1
12.57,0.568721065,25.4,1.788,15.46,524,314,93.5,498.6,1
12.31,0.569097222,25.19,2.444,16.19,405.1,316.1,75.88,484.6,1
12.09,0.56947338,24.97,3.024,16.16,302.8,315.4,58.53,468.8,1
11.87,0.569849537,24.32,2.056,17.65,158.6,323.9,33.79,448.9,1
11.73,0.570225694,24.56,1.849,17.53,147.6,330.9,37.72,446.2,1
11.6,0.570601852,23.84,1.682,18.73,68.65,333.6,19.47,434.5,1
11.46,0.570978009,22.98,1.288,19.65,11.1,343.3,2.079,425.2,1
11.32,0.571354167,22.38,1.204,19.31,0,335.1,0,414,0
11.26,0.571730324,20.59,1.415,25.57,0,330.5,0,407.8,0
11.19,0.572106481,19.89,1.898,27.1,0,333.5,0,403.2,0
11.15,0.572482639,19.84,1.728,25.82,0,354,0,405.3,0
11.12,0.572858796,19.61,2.236,25.68,0,352.9,0,404.3,0
11.09,0.573234954,19.32,1.196,26.63,0,359.4,0,403.7,0
11.08,0.573611111,18.88,1.712,26.78,0,350.9,0,400.1,0
11.05,0.573987269,19.27,1.419,25.74,0,332.2,0,395.8,0
11.02,0.574363426,18.75,1.313,26.08,0,324.2,0,391.1,0
10.98,0.574739583,17.77,1.995,30.57,0,328.1,0,389.6,0
10.97,0.575115741,17.42,1.256,32.25,0,328.3,0,387.9,0
10.94,0.575491898,16.1,1.414,35.28,0,321.8,0,383.7,0
10.93,0.575868056,16.07,0.525,36.1,0,322.5,0,381.2,0
10.91,0.576244213,14.82,0.357,38.57,0,317.7,0,377.7,0
10.89,0.57662037,14.09,0.49,43.73,0,316,0,375.6,0
10.88,0.576996528,15.4,0.669,39.38,0,317.2,0.294,376,0
10.87,0.577372685,14.38,0.475,42.44,0,319.7,0,374.2,0
10.86,0.577748843,13.43,0.773,44.96,0,319.6,0,373,0
10.87,0.578125,14.33,0.684,43.68,0.319,331.5,0,375.4,0
10.88,0.578501157,14.77,0.317,44.21,20.79,326.5,4.141,377.8,1
10.92,0.578877315,14.48,0.546,43.28,56.87,328.6,12.19,382.3,1
10.99,0.579253472,15.99,0.687,39.54,108,320.7,21.6,389.2,1
11.1,0.57962963,16.7,1.039,38.44,171.7,319.9,33.35,398.6,1
11.26,0.580005787,17.75,1.01,39.57,240.6,325.6,45.46,411.6,1
11.5,0.580381944,18.84,0.714,36.47,405.9,322.2,74.87,425.5,1
12.03,0.580758102,20.15,1.983,35.24,522.6,320.2,91,442.6,1
12.46,0.581134259,20.93,1.836,33.07,615.9,322.8,106.1,456.4,1
12.69,0.581510417,22.03,1.821,32.38,683.4,326.2,117.6,469,1
12.74,0.581886574,21.84,2.171,30.13,757.5,326.3,130,479.6,1
12.66,0.582262731,22.64,1.952,27.69,827,328,141.3,491.7,1
12.36,0.582638889,23.4,2.45,26.5,876,331.3,149.2,502.3,1
12.18,0.583015046,24.39,3.57,22.04,898,333.4,155.5,508.1,1
12.02,0.583391204,24.55,4.294,21.67,914,333.9,158,510.1,1
11.95,0.583767361,25.04,4.11,20.92,917,336.1,160.3,516.3,1
11.84,0.584143519,25.05,3.745,19.84,891,335.7,156.7,518.6,1
11.74,0.584519676,25.45,2.077,19.94,861,336.1,153.2,524,1
11.66,0.584895833,25.68,2.603,20.21,807,337.6,144.9,523.8,1
11.54,0.585271991,25.96,1.388,18.68,773,338,140.3,523,1
11.44,0.585648148,26.38,2.467,19.2,697.7,339.8,127.2,519.5,1
11.32,0.586024306,26.61,1.696,18.95,629.3,340.1,115.8,514.8,1
11.2,0.586400463,26.62,1.485,18.73,535.2,340.3,99.6,506.7,1
11.07,0.58677662,27.05,1.753,18.39,445,341.7,84.2,498.1,1
10.95,0.587152778,27,1.635,18.26,341.9,341.6,66.42,486.8,1
10.84,0.587528935,26.95,1.468,19.14,254.3,342.5,49.27,477.2,1
10.72,0.587905093,26.53,0.947,19.69,164.8,341,33.88,465.1,1
10.62,0.58828125,26.01,0.538,21.16,88.3,340.3,17.55,452.8,1
10.53,0.588657407,23.99,0.365,27.03,29.85,337.5,3.549,437.7,1
10.44,0.589033565,23.48,0.438,25.82,2.534,337.4,0.018,424.7,0
10.36,0.589409722,21.19,0.965,35.33,0,333,0,415.4,0
10.3,0.58978588,21.22,0.795,32.96,0,334.3,0,411.1,0
10.26,0.590162037,21,0.928,30.45,0,343,0,405.9,0
44.53,0.590538194,21.01,1.19,29.14,0,335.2,0,395.2,0
58.74,0.590914352,20.55,1.465,30.07,0,329.5,0,387.3,0
55.05,0.591290509,19.1,1.13,35.32,0,327.5,0,385.4,0
53.41,0.591666667,19.7,2.073,32.26,0,333.2,0,386.5,0
52.28,0.592288773,19.8,1.38,31.43,0,329.1,0,386.1,0
51.01,0.59291088,16.76,0.869,43.94,0,319.2,0,379.9,0
50.03,0.593532986,16.26,0.313,45.39,0,317.8,0,376.9,0
49.38,0.594155093,16.38,0.737,44.46,0,319,0,376.2,0
48.54,0.594777199,15.13,0.244,52.88,0,315.7,0,374.5,0
46.9,0.595399306,15.62,0.574,48.26,0,316.7,0,373.7,0
45.5,0.596021412,15.03,1.258,52.72,0,315.2,0,373,0
45.04,0.596643519,13.31,0.498,57.55,0,313.7,0,369.3,0
44.4,0.597265625,13.66,0.774,57.15,0,311,0,369,0
44.19,0.597887731,13.78,0.278,56.74,0,309.6,0,367.6,0
43.82,0.598509838,12.91,0.644,59.48,0,308.4,0,366.8,0
43.58,0.599131944,12.08,0.244,63.17,0.006,306.2,0,365.2,0
43.35,0.599754051,11.82,0.275,66.14,30.4,305.9,5.225,366.5,1
43.21,0.600376157,12.32,1.108,71.25,88,305.4,16.86,371.5,1
43.18,0.600998264,13.74,1.041,71.21,169,308.3,31.6,380.1,1
43.18,0.60162037,16.47,0.328,60.23,258,312.3,43.04,392.5,1
43.15,0.602242477,18.95,0.576,50.31,357.1,316.1,53.58,405.3,1
43.22,0.602864583,19.14,1.082,49.59,454.5,317.4,64.58,414.3,1
43.16,0.60348669,20.11,1.084,45.45,569.1,320.9,79.17,424,1
43.2,0.604108796,22.04,1.489,40.37,530.6,328.5,71.8,432,1
43.3,0.604730903,23.37,1.043,34.25,718.4,327.6,96.2,444.4,1
43.46,0.605353009,24.31,2.283,28.59,789.4,329.3,105,452,1
43.6,0.605975116,25.66,1.81,26.4,857,332.8,112.7,462.1,1
43.49,0.606597222,26.18,2.331,24.16,906,335.8,118.3,468.4,1
43.24,0.607219329,26.96,2.597,19.37,915,340.2,122.6,471.7,1
42.89,0.607841435,27.38,4.638,16.47,966,342.5,130.8,469.2,1
42.56,0.608463542,27.41,3.786,16.16,945,342.4,130.4,472.6,1
42.22,0.609085648,27.78,4.824,14.77,931,336.7,130,472.4,1
41.88,0.609707755,27.71,4.09,14.62,887,337.7,126.9,472.2,1
41.23,0.610329861,27.9,4.263,15.24,854,337.9,125.5,474.3,1
40.73,0.610951968,28.04,3.326,13.81,815,335.3,121.5,473.9,1
40.52,0.611574074,28.65,1.926,15.07,733,340.6,112,480,1
40.34,0.612196181,28.8,0.628,15,655.3,339,100,480.6,1
40.01,0.612818287,28.64,1.259,13.79,574.8,338.1,88.5,478.2,1
39.83,0.613440394,28.62,2.4,14.42,486.2,338,78.82,470,1
39.57,0.6140625,28.58,1.564,13.49,370.2,338.8,61.76,465.8,1
39.24,0.614684606,28.35,1.455,14.18,277.9,338.7,48.09,457.2,1
39.04,0.615306713,28.5,0.431,15.29,176.3,339.5,32.7,452,1
38.89,0.615928819,28.25,0.294,22.7,92.8,339.3,15.92,444.3,1
38.72,0.616550926,25.11,0.436,32.08,35.05,336.7,3.057,433.4,1
38.49,0.617173032,24.45,0.954,31.25,0.986,335.6,0,424.5,0
38.14,0.617795139,22.61,0.845,28.1,0,334.9,0,415.8,0
37.88,0.618417245,23.24,1.375,22.83,0,332.7,0,412,0
37.77,0.619039352,21.59,1.081,28.44,0,327.5,0,406.1,0
37.49,0.619661458,20.95,2.368,26.08,0,328.3,0,403.8,0
37.2,0.620283565,21,2.147,25.06,0,326.3,0,401.4,0
37.04,0.620905671,20.87,2.32,24.89,0,326.8,0,398.5,0
36.93,0.621527778,21.29,1.611,23.53,0,324.8,0,396.1,0
36.81,0.622149884,20.51,1.497,24.95,0,323.8,0,394.4,0
36.71,0.622771991,17.23,0.738,34.95,0,314.7,0,387,0
36.62,0.623394097,16.7,0.672,36.4,0,312.4,0,383.6,0
36.53,0.624016204,16.32,0.518,38.13,0,311.6,0,382,0
36.54,0.62463831,16.59,1.067,36.6,0,309.9,0,380.5,0
36.34,0.625260417,16.58,1.667,36.93,0,308.7,0,380.8,0
36.26,0.625882523,15.93,0.66,39.68,0,308,0,377.3,0
36.18,0.62650463,16.28,1.419,37.04,0,307.4,0,378.1,0
36.07,0.627126736,16.41,2.324,36.99,0,305.5,0,378.9,0
35.97,0.627748843,15.69,1.456,39.22,0,304,0,376.2,0
35.92,0.628370949,14.99,0.479,40.53,0,303,0,372.5,0
35.87,0.628993056,13.93,0.823,45.58,1.487,302.5,0.067,370.4,0
35.93,0.629615162,15.16,1.609,39.42,35.37,301.1,8.47,374.4,1
35.87,0.630237269,15.6,1.381,39.18,105.7,302.1,25.28,379.8,1
35.96,0.630859375,15.79,1.382,43.76,195.7,304.1,41.68,386.8,1
36.12,0.631481481,17.02,1.317,40.86,301.6,305.6,55.19,396.1,1
36.38,0.632103588,18.97,1.358,40.9,403.5,309.3,66.84,408.1,1
36.7,0.632725694,20.99,1.664,37.34,500.3,314.5,79.68,421.3,1
37,0.633347801,22.73,1.911,35.48,602.9,318.8,92.8,433.4,1
37.76,0.633969907,25.05,1.958,29.12,695.9,325.5,104.5,447,1
37.65,0.634592014,26.14,2.311,23.3,768.1,328.7,114.4,457.9,1
37.6,0.63521412,27.35,3.051,22.8,849,332,125,467.4,1
37.43,0.635836227,28.2,3.49,22.07,906,335.3,131.6,474.2,1
37.2,0.636458333,29.19,2.328,19.65,956,338.1,136.7,483.4,1
37.09,0.63708044,29.71,3.272,17.36,966,338.3,140.5,488.1,1
36.86,0.637702546,30.08,2.769,15.56,987,338.8,143.3,494.1,1
36.63,0.638324653,30.56,3.53,14.93,992,339.8,145,499.1,1
36.25,0.638946759,30.71,2.076,14.26,962,341.7,142.3,502,1
35.79,0.639568866,31.05,2.85,13.1,936,343.2,141,502.9,1
35.38,0.640190972,31.61,3.309,12.95,857,347.7,133.9,502.3,1
34.89,0.640813079,31.85,3.059,12.32,786.1,357.2,126.2,499,1
34.42,0.641435185,32.01,3.032,10.3,733.5,350.8,118.3,494.9,1
34.16,0.642057292,32.36,3.07,9.75,691.7,344.3,110.9,496,1
33.84,0.642679398,32.38,2.773,10.11,498.1,349.5,80.7,490.3,1
33.68,0.643301505,32.4,1.912,10.68,615.7,362.8,104.7,490.7,1
33.47,0.643923611,32.2,1.758,11.53,267.9,374.5,42.88,478.3,1
33.3,0.644545718,31.74,1.012,15.93,203.1,370.9,32.62,473.2,1
33.22,0.645167824,31.2,1.635,14.45,251.8,367.3,48.58,469.2,1
32.98,0.645789931,30.91,1.497,13.17,109.6,343.8,25.35,457.1,1
32.78,0.646412037,29.8,1.288,13.91,39.45,341.8,8.08,445.1,1
32.59,0.647034144,28.5,1.308,15.54,1.641,339.4,0,434.7,0
32.42,0.64765625,26.65,1.319,21.05,0,335.8,0,425.7,0
32.22,0.648278356,23.27,1.816,30.81,0,331.2,0,417.7,0
32.17,0.648900463,20.87,1.201,34.67,0,327.7,0,411,0
31.93,0.649522569,22.78,1.88,24.52,0,330,0,409.5,0
31.77,0.650144676,21.09,2.299,26.78,0,330,0,405.7,0
31.64,0.650766782,21.07,1.368,25.57,0,331.9,0,403,0
31.58,0.651388889,20.18,1.248,29.6,0,328.7,0,400.4,0
31.5,0.652010995,22.39,1.251,19.53,0,329.1,0,400.5,0
31.43,0.652633102,21.49,1.81,21.44,0,328.5,0,398.5,0
31.43,0.653255208,18.52,0.542,31.7,0,321.7,0,393.2,0
31.34,0.653877315,17.33,0.693,38.55,0,313.7,0,387.9,0
31.26,0.654499421,17.16,0.353,37.98,0,311.9,0,385.5,0
31.2,0.655121528,16.25,1.397,41.61,0,311.1,0,382.5,0
31.14,0.655743634,14.61,0.5,44.24,0,316.8,0,379.8,0
31.16,0.656365741,14.83,0.473,47.53,0,316,0,380,0
31.05,0.656987847,13.55,0.288,54.2,0,308.1,0,376.7,0
31.01,0.657609954,13.27,0.581,56.13,0,311.3,0,374.9,0
30.98,0.65823206,12.77,0.832,62.08,0,320.5,0,375.5,0
30.94,0.658854167,13.95,2.2,51.14,2.463,313.4,0.937,375.1,0
30.92,0.659476273,15.57,1.75,40.87,30.43,315.5,8.33,379.5,1
31.05,0.66009838,17.43,1.425,34.72,124.4,313.8,31.53,389.3,1
31.26,0.660720486,20.56,0.71,26.2,213.8,319.3,47.34,403,1
31.44,0.661342593,18.8,0.678,48.14,281.3,337,48.51,409.1,1
31.52,0.661964699,18.03,1.281,54.2,202.6,324.5,32.43,404.8,1
31.57,0.662586806,22.54,4.871,22.05,319.6,331,54.9,415.3,1
31.53,0.663208912,22.26,4.017,22.33,411.3,329.1,68.3,420.7,1
31.71,0.663831019,22.89,4.308,23.66,694.7,326.4,111.7,435.9,1
31.92,0.664453125,23.6,3.765,22.24,761.4,330.5,121.5,446.2,1
32.14,0.665075231,24.52,3.07,22.62,834,335.7,131,458.9,1
32.23,0.665697338,24.7,2.755,21.81,793.6,348.7,124,462.9,1
32.28,0.666319444,25.56,2.953,20.28,947,346.1,146.6,473.6,1
31.97,0.666941551,25.96,2.527,19.74,525.8,361.6,85.3,458.5,1
32.1,0.667563657,26.78,2.991,18.94,952,340.5,147.4,478.8,1
31.97,0.668185764,26.89,3.013,17.11,422.8,360.7,70.02,468.9,1
31.58,0.66880787,26.85,3.632,17.89,667.4,354.8,109.9,473.1,1
31.01,0.669429977,26.48,2.815,20.01,626.3,358.4,104.2,463.2,1
30.78,0.670052083,26.97,3.612,17.38,385.2,364.5,66.7,459.7,1
30.25,0.67067419,27.1,1.714,18.86,308.3,377.2,54.08,456.1,1
30.22,0.671296296,27.48,1.74,20.55,295.7,375.4,50.19,461.8,1
30.1,0.671918403,27.22,1.642,24.35,263.3,383.8,45.92,457.3,1
29.97,0.672540509,27.47,1.642,22.73,184.1,389.4,31.59,453.5,1
29.82,0.673162616,27.59,1.396,22.97,259.4,388.2,44.87,455,1
29.66,0.673784722,27.32,1.943,22.85,118.1,390.8,19.71,449.4,1
29.56,0.674406829,26.81,1.176,28.65,92.5,390.6,14.81,445,1
29.56,0.675028935,26.09,1.395,28.95,52.74,391.8,8.13,440.3,1
29.52,0.675651042,25.74,1.246,27.84,37.73,389.1,5.452,437.3,1
29.47,0.676273148,24.83,0.639,28.29,17.05,388.8,2.049,432.1,1
29.45,0.676895255,24.47,1.663,29.64,3.02,382.8,0,427.8,0
29.32,0.677517361,23.45,0.703,34.47,1.917,379.6,0,422,0
29.06,0.678139468,23,2.018,35.57,0,383.5,0,420.8,0
29.07,0.678761574,22.42,0.397,36.12,0,370.6,0,416.7,0
28.98,0.679383681,21.78,1.581,36.48,0,341.8,0,409.4,0
28.9,0.680005787,21.26,0.906,35.56,0,334.1,0,404.8,0
28.79,0.680627894,21.62,1.734,30.76,0,330.6,0,403.3,0
28.75,0.68125,20.26,0.976,34.39,0,323.9,0,397.3,0
28.6,0.681872106,18.81,0.788,38.17,0,322.5,0,393.7,0
28.47,0.682494213,19.55,0.725,35.35,0,321.7,0.013,393.1,0
28.4,0.683116319,19.04,0.536,37.14,0,320,0,390.7,0
28.34,0.683738426,17.53,0.782,41.05,0,320.1,0,388.4,0
28.29,0.684360532,19,1.456,36.53,0,319.1,0,388.6,0
28.24,0.684982639,16.32,1.434,47.56,0,317.6,0,384.7,0
28.19,0.685604745,15.5,1.245,50.74,0,319.2,0,382.2,0
28.15,0.686226852,14.8,1.353,53.81,0,316.6,0,379.9,0
28.09,0.686848958,14.71,1.239,53.27,0,316.7,0,378.5,0
28.08,0.687471065,14.63,1.045,49.9,0,304.8,0,374.9,0
28.01,0.688093171,15.01,0.702,46.79,0,309.7,0,374.5,0
28.01,0.688715278,13.65,2.117,56.37,3.467,309.7,0.515,373,0
27.97,0.689337384,13.69,0.457,58.16,40.15,309.6,10.76,375.4,1
28.03,0.689959491,17.17,3.432,40.6,114.3,312.1,30.75,387.7,1
28.08,0.690581597,18.18,4.204,35.62,178.2,311.3,40.35,392.9,1
28.3,0.691203704,18.82,4.078,35.71,295,314.4,57.63,400.9,1
28.4,0.69182581,20.17,5.016,32.32,404.1,319.5,72.51,410.6,1
28.5,0.692447917,21.87,6.464,28.73,489.3,325.4,85.1,419.8,1
28.6,0.693070023,22.4,6.164,28.12,596.3,326.2,98.3,428.2,1
28.59,0.69369213,22.93,5.143,27.63,682.6,327.7,109.1,437.1,1
28.66,0.694314236,23.22,5.531,27.89,761.3,329.3,119.4,444.7,1
28.76,0.694936343,23.75,4.705,27.81,819,333.9,127.9,453.1,1
28.78,0.695558449,24.04,4.913,28.58,798.3,342.2,125.8,457.6,1
28.62,0.696180556,24.05,3.82,29.17,619.8,342.9,98.3,456.5,1
28.33,0.696802662,24.53,3.967,28.55,900,348.5,144,468.5,1
28.09,0.697424769,24.84,3.55,28.69,833,351.8,134.6,468.2,1
28.06,0.698046875,25.53,3.418,28.53,1014,347.2,162.3,483.6,1
27.71,0.698668981,25.6,3.203,27.66,471.5,358.5,79.94,468.2,1
27.38,0.699291088,25.87,1.863,24.96,506.9,354.3,84.8,474.3,1
27.16,0.699913194,26.9,2.165,25.04,804,353.8,130.4,491.3,1
26.79,0.700535301,26.62,2.174,25.71,777.6,349.4,127.1,484,1
26.42,0.701157407,27.06,2.991,23.79,745.7,346.5,125.1,485.7,1
26.07,0.701779514,27.24,3.472,23.78,547,363,94,477.1,1
25.47,0.70240162,26.76,2.7,25.54,239.6,385.4,42.18,459,1
25.01,0.703023727,26.36,3.422,25.58,136.7,389.3,24.18,449.5,1
