11.36,0.587861111,15.85,1.47,16.72,0,269.89,5.5,369.82,2
11.37,0.588666667,14.2,2.46,27.9,0,262.88,1.27,367.24,2
11.36,0.589472222,13.87,2.46,25.54,0,263.03,4.77,365.85,2
11.39,0.590277778,13.84,1.27,23.34,0,264.11,2.33,362.09,2
11.41,0.591083333,12.66,1.37,24.84,0,265.39,2.43,359.99,2
11.44,0.591888889,12.12,1.55,25.22,0,267.73,3.47,357.24,2
11.46,0.592694444,10.98,1.3,38.58,0,260.97,3.34,354.92,2
11.49,0.5935,10.92,1.88,37,0,260.88,3.78,353.59,2
11.51,0.594305556,10.35,1.46,38.88,0,259.56,3.97,350.68,2
11.56,0.595111111,9.64,0.94,41.37,0,257.98,3.14,346.89,2
11.57,0.595916667,9.75,2.02,38.1,0,257.65,3.86,345.17,2
11.61,0.596722222,9.99,2.23,39.36,0,257.07,4.74,347.84,2
11.66,0.597527778,9.34,1.65,43,0,255.41,4.09,344.83,2
11.69,0.598333333,8.98,1.22,42.88,1.19,255.25,3.85,342.27,2
11.74,0.599138889,9.25,1.21,42.75,28.38,256.61,22.98,346.92,2
11.9,0.599944444,10.35,1.49,41.06,74.59,257.02,48.88,361.45,1
12.1,0.60075,11.02,1.6,43.46,139.4,258.05,74.1,375.49,1
12.35,0.601555556,11.97,1.67,44.33,212.32,259.82,101.25,391.37,1
12.68,0.602361111,14.81,1.37,34.89,286.57,264.66,127.26,413.93,1
13.06,0.603166667,15.38,1.91,38.92,360.67,266.34,151.17,430.75,1
13.46,0.603972222,16.62,2.25,33.76,427.91,270.09,173.16,448.75,1
13.85,0.604777778,18.43,2.09,29.37,494.78,274.69,195.68,470.58,1
14.24,0.605583333,20.24,2.42,26.09,554.47,280.23,213.78,491.14,1
14.5,0.606388889,21.83,2.55,20.9,607.45,284.6,230.53,509.9,1
14.66,0.607194444,23.04,2.58,15.75,653.17,286.7,245.27,526.42,1
14.74,0.608,23.79,3.2,10.93,691.17,286.96,255.66,539.83,1
14.73,0.608805556,24.79,2.01,10.93,710.8,293.3,263.56,555.19,1
14.59,0.609611111,25.39,2.25,9.49,720.48,296.15,264.9,564.22,1
14.33,0.610416667,25.77,3.88,8.95,721.41,297.72,263.26,561.66,1
14.06,0.611222222,26.25,3.95,8.58,718.43,299.23,261.73,564.03,1
13.83,0.612027778,26.43,4.45,8.71,699.65,301.04,255.71,560.3,1
13.55,0.612833333,26.38,5.11,8.9,673.43,303.86,246.82,553.01,1
13.29,0.613638889,26.7,3.59,9.42,629.63,306.91,230.84,554.31,1
13.01,0.614444444,26.65,5.04,8.96,591.56,306.98,218,540.69,1
12.7,0.61525,27.05,3.44,9.11,532.73,310.11,197.72,537.52,1
12.35,0.616055556,26.75,3.25,8.88,420.03,317.54,160.18,511.68,1
12.2,0.616861111,27.22,2.92,9.04,435.3,318.61,167.84,519.69,1
12.03,0.617666667,27.31,2.21,8.17,346.09,306.66,133.41,508.05,2
11.81,0.618472222,27.32,1.28,7.56,231.37,311.58,92.48,490.34,2
11.6,0.619277778,27.11,1.48,8.19,159.85,325.58,65.3,478.09,2
11.35,0.620083333,26.8,0.75,9.74,126.75,326.64,57.49,464.44,2
11.15,0.620888889,26.04,3.86,9.94,46.5,315.27,22.71,447.56,2
10.96,0.621694444,25.04,1,10.15,2.37,305.58,6.36,427.12,2
10.81,0.6225,24.17,1.16,10.45,0,302.85,4.86,412.5,2
10.72,0.623305556,23.02,1.44,10.67,0,298.53,6,405.09,2
10.68,0.624111111,22.2,1.82,11.36,0,296.06,3.31,400.83,2
10.67,0.624916667,21.47,2.44,13.08,0,294.39,4.67,397.81,2
10.67,0.625722222,20.33,1.47,13.83,0,292.95,4.34,390.39,2
10.69,0.626527778,20.26,2.1,12.58,0,305.16,3.71,391.27,2
10.74,0.627333333,20.34,1.58,12.37,0,323.51,3.53,394.26,2
10.8,0.628138889,20.07,2.11,12.52,0,326.07,3.26,395.02,2
10.86,0.628944444,19.73,1.76,13.43,0,319.1,1.82,395.57,2
10.92,0.62975,19.96,2.63,13.27,0,314.76,4.01,396.29,2
10.94,0.630555556,19.42,2.83,13.51,0,310.52,3.1,391.94,2
10.98,0.631361111,18.71,3.61,14.76,0,320.68,2.72,394.42,2
11.06,0.632166667,18.77,3.08,14.79,0,328.14,2.68,395.87,2
11.12,0.632972222,18.42,3.17,15.42,0,317.02,1.58,392.16,2
11.14,0.633777778,17.59,2.82,16.75,0,320.05,1.12,388.78,2
11.18,0.634583333,17.47,3.17,17.52,0,297.49,2.54,385.92,2
11.2,0.635388889,16.42,2.22,19.85,0,298.77,0.86,380.66,2
11.24,0.636194444,16.3,1.97,19.95,0,299.03,2.37,375.5,2
11.27,0.637,15.58,2.64,19.64,0.03,302.14,1.94,375.92,2
11.32,0.637805556,15.15,2.46,21.94,18.83,292.91,11.27,376.78,2
11.45,0.638611111,15.88,2.88,20.82,68.54,295.96,35.09,386.87,1
11.61,0.639416667,15.77,1.71,23.07,100.16,296.04,44.67,394.74,1
11.8,0.640222222,16.29,1,28.92,159.16,299.76,70.19,408.29,1
12.04,0.641027778,17.79,1.43,24.02,194.56,311.36,80.73,421.58,1
12.27,0.641833333,19.06,1.9,20.47,268.83,315.15,108.83,437.17,1
12.54,0.642638889,19.63,1.74,17.88,229.79,323.72,88.7,443.16,1
12.7,0.643444444,20.75,1.44,16.84,263.68,329.08,101.34,452.35,1
12.91,0.64425,22.07,1.43,12.8,324.38,333.59,124.77,467.69,1
13.06,0.645055556,22.71,1.84,12.89,361.96,337.94,138.32,477.49,1
13.25,0.645861111,21.23,3.44,22.86,397.25,340.39,152.27,477.12,1
13.32,0.646666667,21.59,2.26,22.4,334.09,337.74,127.52,474.71,1
13.25,0.647472222,22.15,2.09,19.29,351.62,344.5,132.95,480.33,1
13.3,0.648277778,22.96,1.73,14.78,404.66,348.14,153.8,493,1
13.44,0.649083333,23.64,1.67,13.06,625.72,340.51,235.51,528.9,1
13.43,0.649888889,24.41,1,10.45,410.86,351.81,154,511.81,1
13.44,0.650694444,24.41,1.35,12.38,648.92,333.08,241.16,540.84,1
13.45,0.6515,24.78,1.55,11.33,428.49,333.13,156.4,522.47,1
13.21,0.652305556,24.88,2.27,8.1,468.11,330.43,171.46,522.38,1
13.12,0.653111111,25.29,2.47,8.95,630.99,318.28,231.87,541.65,1
13,0.653916667,25.62,2.85,9.86,540.58,314.14,197.13,531.19,1
12.72,0.654722222,25.35,2.18,10.06,370.14,327.62,138.36,511.41,1
12.31,0.655527778,25.2,1.99,10.81,228.72,341.5,87.67,490.12,1
11.99,0.656333333,25.33,1.51,10.56,198.82,343.43,77.53,482.19,2
11.72,0.657138889,24.68,2.16,12.53,124.79,342.07,50.34,461.98,2
11.58,0.657944444,24.7,2.14,12.42,145.7,330.8,60.48,460.63,2
11.42,0.65875,24.11,2.08,12.63,76.19,324.26,33.81,445.06,2
11.25,0.659555556,23.62,1.34,12.4,30.37,332.78,16.37,432.64,2
11.14,0.660361111,22.81,0.99,12.39,2.94,335.13,4.09,420.39,2
11.04,0.661166667,22.42,1.59,13.12,0,318.65,3.91,411.13,2
10.95,0.661972222,21.8,1.08,13.94,0,315.56,3.19,403.66,2
10.92,0.662777778,21.04,1.33,13.73,0,320.46,3.18,402.26,2
10.92,0.663583333,20.99,1.74,13.16,0,318.07,3.56,399.49,2
10.94,0.664388889,20.52,1.51,14.55,0.03,328.04,2.33,398.3,2
10.96,0.665194444,18.94,1.94,16.05,0,328.67,2.11,394.94,2
11,0.666,18.35,2.46,22.36,0,317.16,2.48,394.16,2
11.02,0.666805556,19,2.38,18.37,0,316,3.72,393.96,2
11.06,0.667611111,19.13,1.83,16.45,0,323.63,3.93,390.74,2
11.11,0.668416667,19.71,2.22,15.35,0,330.77,3.93,393.52,2
11.17,0.669222222,19.65,1.85,16.61,0,314.77,2.72,390.87,2
11.19,0.670027778,19.57,2.42,16.25,0,306.28,4.83,390.23,2
11.22,0.670833333,18.57,1.12,18.47,0,331.01,1.26,386.04,2
11.28,0.671638889,17.02,2.25,24.6,0,323.66,0.47,384.59,2
11.31,0.672444444,14.58,1.9,30.42,0,304.81,2.04,377.8,2
34.12,0.67325,14.09,2.05,30.72,0,308.38,2.6,369.94,2
35.07,0.674055556,13.96,2.01,30.63,0,302.28,2.81,367.24,2
34.92,0.674861111,14.41,2.55,29.93,0,323.42,3.04,369.53,2
34.31,0.675666667,14.33,1.6,29.82,0.75,293.24,2.46,364.87,2
34.05,0.676472222,13.82,2.53,35.62,19.81,290.71,10.65,366.1,2
36.92,0.677277778,14.12,2.28,38.05,59.68,299.47,23.56,370.25,1
38.78,0.678083333,15.39,3.36,38.38,138.74,288.16,56.07,378.98,1
37.39,0.678888889,16.81,2.76,36.15,207.46,289.7,84.23,389.95,1
35.31,0.679694444,18.16,2.83,34.11,279.03,293.24,94.47,401.27,1
22.26,0.6805,19.33,3.23,31.93,268.72,308.98,85.02,410.1,1
16.32,0.681305556,20.93,2.55,30.25,401.63,304.62,122.9,422.37,1
14.97,0.682111111,22.35,3.24,23.29,481.25,306.4,139.16,435.9,1
14.32,0.682916667,23.31,2.84,21.17,539.39,309.32,149.53,447.31,1
14.03,0.683722222,24.31,2.4,21.03,603.26,316.26,160.08,459.46,1
13.86,0.684527778,24.86,1.75,18.96,617.46,322.77,159.88,468.31,1
13.73,0.685333333,25.21,1.54,17.57,642.92,332.15,160.9,478.93,1
13.58,0.686138889,25.71,2.33,15.92,520.12,332.06,128.78,471.7,1
13.46,0.686944444,26.33,2.75,14.07,720.16,324.34,179.34,484.33,1
13.34,0.68775,26.44,2.88,12.95,734.08,325,181.83,483.64,1
13.24,0.688555556,26.32,3.67,13.17,752.56,330.23,192.93,476.89,1
13.12,0.689361111,26.78,4.17,13.55,686.42,327.54,174.24,479.62,1
13.05,0.690166667,27.04,2.58,13.66,444.82,335.04,109.13,479.45,1
12.95,0.690972222,26.75,4.1,14.27,579.48,331.66,158.14,464.89,1
12.89,0.691777778,27.27,2.32,13.34,616.94,330.82,166.03,478.64,1
12.83,0.692583333,27.27,4.04,12.93,529.71,327.4,142.86,474.69,1
12.73,0.693388889,27.36,2.38,12.67,439.04,326.61,123.71,468.9,1
12.65,0.694194444,27.36,3.68,12.52,396.72,324.95,115.93,463.05,1
12.58,0.695,27.4,3.49,13.19,329.43,327.13,100.61,458.9,2
12.52,0.695805556,27.34,2.62,12.86,252.45,324.47,81.38,453.75,2
12.46,0.696611111,27.01,3.19,13.07,137.51,334.23,46.44,444.22,2
12.42,0.697416667,26.95,3.5,13.07,117.32,331.32,42.02,440.33,2
12.38,0.698222222,26.2,2.68,13.55,42.91,319.42,17.58,428.91,2
12.34,0.699027778,25.56,2.04,14.13,6.16,317.81,5.85,420.83,2
12.3,0.699833333,24.39,2.14,16.07,0,313.5,2.52,413.53,2
12.26,0.700638889,23.9,1.76,15.51,0,311.67,2.74,408.48,2
12.21,0.701444444,23.36,1.56,15.61,0,310.46,3.21,404.45,2
12.18,0.70225,22.16,2.15,17.57,0,308.02,2.49,400.25,2
12.14,0.703055556,22,2.31,16.99,0,307.71,4.05,398.48,2
12.1,0.703861111,21.42,2.49,17.84,0,307.22,4.41,396.45,2
12.07,0.704666667,20.74,3.25,19.83,0,305.14,4.06,396.26,2
12.04,0.705472222,20.86,3.18,20.51,0,305.87,4.08,395.72,2
12.02,0.706277778,20.8,3.85,19.09,0,305.26,3.14,394.86,2
11.98,0.707083333,19.56,2.37,19.46,0,303.85,1.12,388.63,2
11.96,0.707888889,19.48,1.92,18.87,0,308.37,4.79,385.93,2
11.95,0.708694444,20.08,2.09,20.45,0,310.57,4.19,388.17,2
11.93,0.7095,17.01,2.23,27.08,0,304.7,0.1,380.75,2
11.9,0.710305556,16.53,0.4,29.95,0,301.67,2.22,376.87,2
11.88,0.711111111,16.16,0.35,29.61,0.02,333.38,2.44,378.12,2
11.87,0.711916667,16.18,0.91,26.34,0,317.33,2.5,377.36,2
11.85,0.712722222,16.64,1.35,23.85,0,311.15,3.54,377,2
11.81,0.713527778,16.3,1.05,23.5,0,307.18,2.85,374.72,2
11.81,0.714333333,16.9,1.33,24.16,3.29,305.9,6.1,373.67,2
11.79,0.715138889,14.79,1.27,35.85,24.16,296.43,10.51,373.4,2
11.79,0.715944444,13.82,1.57,46.07,51.6,290.94,23.55,375.7,1
11.81,0.71675,14.48,1.56,47.04,128.46,293.62,55.14,384.59,1
11.77,0.717555556,16.33,1.18,47.26,183.52,293.76,71.1,396.46,1
11.76,0.718361111,17.66,1.39,40.71,257.51,298.18,90.68,408.59,1
11.76,0.719166667,20.79,0.6,29.18,313.56,303.93,104.74,422.73,1
11.74,0.719972222,21.34,1.21,26.31,390.46,308.69,122.28,435.96,1
11.72,0.720777778,22.09,1.29,27.15,461.38,309.29,139.26,445.72,1
11.73,0.721583333,22.82,1.15,24.12,520.47,311.1,152.53,458.18,1
11.74,0.722388889,24.36,1.32,21.73,569.83,318.88,160.72,468.82,1
11.65,0.723194444,23.83,4.68,19.17,617.78,318.95,175.89,462.36,1
11.56,0.724,24.06,4.2,19.25,644.52,324.89,185.23,466.64,1
11.49,0.724805556,24.65,4.23,16.84,648.6,324.26,184.08,470.3,1
11.44,0.725611111,24.78,4.04,15.19,613.67,328.99,173.29,472.52,1
11.39,0.726416667,25.4,3.89,15.98,686.34,323.23,191.13,481.01,1
11.35,0.727222222,25.71,3.55,14.84,655.65,328.25,182.99,483.87,1
11.31,0.728027778,26.07,2.69,14.16,672.5,328.93,189.95,490.36,1
11.27,0.728833333,26.26,3.98,14.54,525.67,334.21,151.94,480.9,1
11.2,0.729638889,26.31,4.1,14.88,585.05,331.05,176.59,477.96,1
11.13,0.730444444,26.65,4.21,14.4,577.64,333.64,178.67,479.62,1
11.09,0.73125,26.62,4.02,14.93,280.68,337.14,87.04,467.03,1
11.05,0.732055556,26.62,4.21,14.21,348.43,336.64,112.34,465.46,1
11,0.732861111,26.31,3.65,14.32,275.2,348.06,91.42,455.12,1
10.98,0.733666667,26.45,3.23,14.22,239.38,339.27,79.24,453.48,2
10.94,0.734472222,26.2,3.44,13.89,148.87,345.63,50.27,445.59,2
10.92,0.735277778,25.93,3.13,14.55,104.66,346.52,36.76,440.72,2
10.91,0.736083333,25.73,2.53,14.44,47.76,348.64,17.79,434.41,2
10.89,0.736888889,25.51,2.89,14.27,22.2,351.16,9.88,429.28,2
10.87,0.737694444,24.92,1.98,14.98,3.8,347.74,3.23,422.67,2
10.87,0.7385,24.51,1.38,14.8,0,337.64,2.91,415.52,2
10.86,0.739305556,23.69,1.2,15.15,0,343.77,3.73,411.57,2
10.86,0.740111111,23.19,1.55,16.16,0,347.11,3.44,410.55,2
10.85,0.740916667,22.64,1.94,18.44,0,363.35,2.17,411.51,2
10.84,0.741722222,23.01,2.62,16.98,0,349.99,4.15,410.97,2
10.83,0.742527778,23.3,4,16.84,0.01,341.89,3.56,411.84,2
10.82,0.743333333,24.17,5.61,14.99,0.25,368.5,3.9,415.75,2
10.8,0.744138889,23.28,3.9,16.45,0,350.78,0.31,411.98,2
10.77,0.744944444,21.97,3.34,19.2,0,332.57,0.09,405.75,2
10.75,0.74575,20.99,3.21,20.4,0,332.03,0.95,401.81,2
10.75,0.746555556,20.67,3.32,19.76,0,327.67,0.77,399.62,2
10.72,0.747361111,20.25,3.55,21.33,0,329.07,0.61,397.91,2
10.71,0.748166667,20,4.57,21.47,0,335.74,1.25,397.43,2
10.69,0.748972222,20,4.34,21.63,0,354.48,0.42,398.34,2
10.67,0.749777778,19.81,3.69,22.02,0,357.8,0.18,398.05,2
10.67,0.750583333,19.41,2.79,22.4,0,355.87,0.26,396.07,2
10.67,0.751388889,19.27,2.73,22.7,0,362.03,0.68,395.74,2
10.66,0.752194444,18.96,2.32,23.39,0,344.24,0.32,393.04,2
10.66,0.753,18.16,2.55,27.22,0.03,320.75,1.69,389.63,2
10.65,0.753805556,18.56,3.47,24.76,13.95,319.36,8.48,390.55,2
10.65,0.754611111,18.06,1.79,27.85,69.78,326.28,30.22,392.9,1
10.66,0.755416667,18.76,1.71,29.17,139.4,316.91,59.82,403.27,1
10.65,0.756222222,18.69,1.61,34.81,130.63,305.23,48.82,404.44,1
10.66,0.757027778,19.18,1.26,38.37,273.83,306.97,103.69,417.78,1
10.66,0.757833333,21.09,0.81,26.97,309.38,328.29,108.18,431.29,1
10.66,0.758638889,21.55,0.72,26.35,307.67,331.61,100.76,437.8,1
10.69,0.759444444,22.65,0.83,26.28,475.76,318.9,150.77,453.2,1
10.68,0.76025,22.52,1.64,28.35,489.29,329.25,151.36,458.37,1
10.69,0.761055556,23.58,2.52,23.38,584.07,341.29,176.2,470.79,1
10.64,0.761861111,23.66,2.74,23.69,487.8,345.72,147.59,464.57,1
10.6,0.762666667,24.28,2.62,19.45,675.41,355.51,205.23,477.91,1
10.56,0.763472222,24.84,1.68,20.04,580.53,357.16,173.34,482.06,1
10.51,0.764277778,25,3.32,19.08,613.27,370.25,187.56,482.22,1
10.45,0.765083333,24.88,3.87,18.02,266.06,376.4,85.14,461.38,1
10.4,0.765888889,25.26,2.87,16.77,305.1,378.2,96.72,462.39,1
10.36,0.766694444,25.92,2.95,16.9,645.2,355.85,195.2,483.7,1
10.32,0.7675,26.19,2.97,16.44,670.56,345.22,200.35,491.76,1
10.29,0.768305556,26.83,1,15.69,376.58,361.02,115.11,480.91,1
10.22,0.769111111,26.39,1.43,15.12,289.69,372.41,90.58,470.32,1
10.17,0.769916667,26.47,2.97,14.13,543.5,381.39,86.31,476.46,1
10.15,0.770722222,25.75,4.29,19.12,296.79,388.2,47.1,455.9,1
10.09,0.771527778,25.7,3.69,19.52,308.67,389.23,50.23,453.45,1
10.05,0.772333333,25.54,3.79,20.38,325.08,386.89,54.08,450.94,2
10.03,0.773138889,25.27,3.23,21.13,220.81,369.09,36.91,444.99,2
10.01,0.773944444,25.19,2.52,21.06,155.75,368.24,26.45,440.69,2
10,0.77475,24.63,1.4,22.36,33.49,376.07,5.92,432.23,2
10.02,0.775555556,24.24,1.25,23.9,19.8,384.01,4.59,428.47,2
10.02,0.776361111,23.89,1.18,24.67,1.48,388.07,1.62,424.92,2
10.02,0.777166667,23.61,1.74,24.81,0,389.42,1.95,423.36,2
10.01,0.777972222,23.77,1.64,22.02,0,392.2,0.91,421.75,2
10,0.778777778,24.25,1.25,19.37,0,394.22,1,421.05,2
9.99,0.779583333,23.91,4.18,23.22,0,392.42,0.3,421.61,2
9.97,0.780388889,24.21,0.73,21.01,0,387.72,0.62,417.83,2
9.94,0.781194444,22.59,3.37,26.91,0,382.16,0.76,415.63,2
9.93,0.782,21.83,3.89,29.58,0,376.71,0.3,412.47,2
9.92,0.782805556,21.36,2.54,29.9,0,374.89,1.01,409.93,2
9.91,0.783611111,21.27,2.26,29.3,0,359.01,1.35,406.77,2
9.89,0.784416667,20.37,1.49,30.85,0,360.25,0.33,400.89,2
9.89,0.785222222,19.83,1.38,32.73,0,359.9,1.95,399.08,2
9.9,0.786027778,18.98,1.59,35.26,0,342.73,0.56,394.71,2
9.91,0.786833333,18.48,0.9,33.33,0,326.54,1.06,389.72,2
9.91,0.787638889,17.59,1.47,35.5,0,319.97,1.43,384.82,2
9.91,0.788444444,17.15,1,38.56,0,317.18,1.26,382.21,2
9.9,0.78925,16.92,2.24,39.6,0.05,316.71,4.65,380.95,2
9.91,0.790055556,17.75,2.23,40.01,0,318,3.6,383.27,2
9.92,0.790861111,17.74,2.02,40.33,0,318.51,2.84,383.15,2
9.9,0.791666667,15.07,0.76,49.25,1.2,313.02,2.24,376.27,2
9.89,0.792472222,14.21,1.66,56.31,36.8,308.13,13.52,376.46,2
9.93,0.793277778,15.3,0.66,50.28,116.65,313.86,34.01,387.96,1
9.91,0.794083333,16.37,0.6,54.21,172.43,318.69,41.23,395.71,1
9.9,0.794888889,17.6,1,50.47,292.51,334.41,57.72,410.57,1
9.94,0.795694444,18.8,1.41,48.43,312.11,326.11,57.98,416.3,1
9.92,0.7965,20.04,0.63,44.1,456.56,327.17,82.14,429.51,1
9.93,0.797305556,21.46,1.06,35.15,571.57,332.94,95.39,443.71,1
9.95,0.798111111,21.67,1.94,37,671.65,336.62,107.28,453.38,1
9.95,0.798916667,23,1.75,29.74,756.31,342.52,116.41,464.8,1
9.96,0.799722222,23.52,1.69,29.16,819.11,344.74,124.28,473.36,1
9.88,0.800527778,23.88,3.08,27.99,882.28,345.95,130.18,478.45,1
9.84,0.801333333,24.01,4.03,29.18,936.24,347.24,138.69,480.29,1
9.76,0.802138889,24.45,4.39,27.78,964.46,349.75,141.81,484.65,1
9.65,0.802944444,24.83,4.25,26.77,989.18,353.45,144.41,489.92,1
9.55,0.80375,25.38,3.75,25,1025.05,360.87,150.65,497.04,1
9.46,0.804555556,25.6,4.1,23.68,488.97,380.73,71.54,475.71,1
9.4,0.805361111,25.41,3.22,26.39,393.6,395.89,63.08,466.75,1
9.36,0.806166667,25.34,3.25,24.68,314.86,396.98,50.81,460.64,1
9.32,0.806972222,25.78,1.77,24.47,448.55,398.27,72.38,466.16,1
9.31,0.807777778,25.98,1.7,24.03,346.06,387.46,53.81,464.64,1
9.31,0.808583333,27.01,1.52,22.24,442.39,389.65,66.99,475.91,1
9.29,0.809388889,26.65,2.34,22.48,256.1,399.26,39.03,464.15,1
9.24,0.810194444,26.3,2.34,23.98,216.49,400.89,35.01,456.91,1
9.22,0.811,26.03,2.63,23.62,140.12,400.9,23.22,449.95,2
9.2,0.811805556,26.27,3.14,21.29,97.76,404.64,16.48,445.32,2
9.21,0.812611111,26.02,1.96,22.59,38.54,405.93,7.1,440.63,2
9.21,0.813416667,25.97,1.49,22,22.06,406.07,4.14,436.6,2
9.23,0.814222222,25.62,2.41,21.95,10.87,404.51,3.81,431.44,2
9.2,0.815027778,25.27,2.41,23.67,2.79,403.34,1.84,431.09,2
9.19,0.815833333,24.67,1.22,25.11,0,402.88,0.47,426.77,2
9.21,0.816638889,24.78,4.8,24.36,0,398.66,1.6,427.81,2
9.21,0.817444444,24.25,2.34,25.8,0,395.04,0.1,424.08,2
9.2,0.81825,23.71,2.36,27.86,0,390.81,0.85,422.44,2
9.2,0.819055556,23.37,2.83,29.79,0,392.54,0.63,421.17,2
9.19,0.819861111,23.05,4.22,30.26,0,397.27,0.68,420.46,2
9.18,0.820666667,21.73,0.89,35.16,0,391.69,0.02,414.05,2
9.18,0.821472222,21.56,0.73,32.82,0,394.09,0.19,412.45,2
9.19,0.822277778,22.18,5.27,33.63,0,394.61,0.4,415.93,2
9.18,0.823083333,21.12,6.41,38.13,0,388.46,0.07,411.63,2
9.14,0.823888889,20.35,7.45,40.79,0,373.1,0.13,408.02,2
9.12,0.824694444,19.33,8.54,48.82,0,384.99,0,406.02,2
9.11,0.8255,18.94,6.44,48.08,0,371.33,0.15,403.25,2
9.09,0.826305556,18.29,5.21,52.15,0,371.19,0.02,400.93,2
9.09,0.827111111,18.19,4.29,52.81,0,377.89,0.21,400.86,2
9.09,0.827916667,17.84,3.76,55.92,0,376.4,0.07,399.74,2
9.09,0.828722222,17.51,2.55,57.73,0,373.51,0.17,398.37,2
9.09,0.829527778,17.48,3.04,57.94,0,374.51,0.75,398.18,2
9.11,0.830333333,17.42,2.49,59.11,0,376.57,0.51,398.15,2
9.1,0.831138889,17.23,3.92,60.12,2.42,375.09,1.09,397.66,2
9.15,0.831944444,16.48,4.27,66.36,12.88,375.03,6.66,393.61,1
9.15,0.83275,16.02,4.33,68.83,62.18,372.61,11.45,394.65,1
9.15,0.833555556,15.7,4.95,71.9,29.22,373.23,4.65,394.09,1
9.15,0.834361111,15.31,4.92,74.51,25.34,374.07,4.91,392.39,1
9.22,0.835166667,14.49,4.74,82,57.68,373.16,11.54,390.26,1
9.38,0.835972222,14.02,5.77,86.67,85.95,371.12,14.39,390.34,1
9.52,0.836777778,13.56,5.03,89.16,63.31,371.37,10.37,388.56,1
9.73,0.837583333,13.32,4.8,91.06,62.77,373.25,9.95,387.84,1
9.82,0.838388889,13.16,4.77,91.01,115.93,368.05,17.23,388.72,1
