19.07,0.4342881944444444,18.82,5.709,28.65,472.2,308.1,93.0,439.6,1
19.13,0.434881365740741,19.39,5.155,28.99,567.5,310.5,108.6,454.5,1
19.21,0.4354745370370367,19.67,4.687,28.69,654.0,311.8,122.5,468.0,1
19.28,0.4360677083333333,20.16,4.388,27.84,746.1,316.2,138.2,484.2,1
19.41,0.4366608796296299,20.6,4.159,27.23,651.6,322.3,120.7,488.2,1
19.53,0.4372540509259264,21.54,4.1160000000000005,25.89,654.2,334.1,123.5,503.7,1
19.62,0.4378472222222222,21.48,3.657,25.72,612.9,350.3,118.5,494.5,1
19.69,0.4384403935185187,22.33,3.613,24.88,555.7,359.6,108.6,499.8,1
19.73,0.4390335648148145,22.35,2.528,24.81,338.7,368.6,67.28,480.7,1
19.74,0.4396267361111111,22.23,3.989,24.82,299.6,371.5,58.99,471.0,1
19.73,0.4402199074074077,22.29,4.683,24.02,236.8,376.8,46.61,461.1,1
19.69,0.4408130787037042,22.3,3.523,24.62,161.3,378.2,31.25,450.9,1
19.65,0.44140625,22.35,1.6880000000000002,24.7,73.89,377.6,14.44,441.5,1
19.61,0.4419994212962965,22.26,2.501,25.69,144.6,374.8,27.77,443.6,1
19.58,0.4425925925925923,22.48,3.064,25.64,139.1,375.0,27.03,443.5,1
19.56,0.4431857638888888,22.54,3.411,26.69,126.5,378.0,24.36,445.2,1
19.54,0.4437789351851854,22.25,2.513,27.91,95.1,378.5,17.93,439.7,1
19.52,0.444372106481482,21.95,3.02,29.66,98.9,377.1,18.55,438.9,1
19.49,0.4449652777777778,20.97,3.937,32.77,69.59,374.7,12.72,429.6,1
19.44,0.4455584490740743,20.14,2.778,35.33,49.26,372.3,9.08,423.1,1
19.4,0.4461516203703701,20.29,3.515,34.77,30.18,377.3,5.973,421.5,1
19.36,0.4467447916666667,20.16,3.06,35.52,29.46,377.3,5.806,419.8,1
19.32,0.4473379629629632,19.84,4.77,36.41,2.638,376.8,1.071,409.5,0
19.27,0.4479311342592598,18.52,4.665,42.97,0.0,374.7,0.0,405.4,0
19.26,0.4485243055555555,17.09,4.315,51.01,0.0,365.6,0.0,393.1,0
19.21,0.4491174768518521,16.61,2.171,54.12,0.0,365.5,0.0,395.3,0
19.18,0.4497106481481479,16.41,1.4369999999999998,56.7,0.0,364.9,0.0,396.0,0
19.16,0.4503038194444444,16.23,1.83,56.2,0.0,360.5,0.0,393.8,0
19.13,0.450896990740741,15.92,1.311,57.04,0.0,364.3,0.0,393.7,0
19.11,0.4514901620370375,16.08,2.4290000000000003,55.43,0.0,364.5,0.0,392.7,0
19.09,0.4520833333333333,15.55,1.555,58.73,0.0,362.6,0.0,391.2,0
19.07,0.4526765046296299,15.26,1.245,60.23,0.0,366.8,0.0,389.1,0
19.05,0.4532696759259256,14.74,0.693,64.56,0.0,365.3,0.158,387.0,0
19.04,0.4538628472222222,14.31,0.395,70.43,0.0,365.9,0.408,385.4,0
19.02,0.4544560185185188,13.95,1.361,75.26,0.0,360.0,0.574,383.4,0
19.0,0.4550491898148153,13.68,1.635,77.08,0.0,356.8,0.302,381.6,0
18.97,0.4556423611111111,13.44,2.126,79.82,0.0,357.1,0.0,380.2,0
18.95,0.4562355324074076,13.47,1.332,77.37,0.0,357.1,0.0,380.4,0
18.93,0.4568287037037034,13.29,1.03,78.41,0.0,353.3,0.002,380.1,0
18.92,0.457421875,13.07,1.055,80.8,0.0,354.8,0.0,379.3,0
18.91,0.4580150462962966,12.91,1.009,82.6,0.0,356.3,0.035,379.0,0
18.9,0.4586082175925931,12.67,0.905,85.8,0.0,358.9,0.622,378.6,0
18.89,0.4592013888888889,12.49,0.581,89.4,0.0,359.2,0.488,377.9,0
18.89,0.4597945601851854,12.32,0.799,90.8,4.005,357.0,1.639,377.5,0
18.87,0.4603877314814812,12.23,0.8290000000000001,93.5,24.49,355.6,4.573,379.0,1
18.87,0.4609809027777778,12.3,0.433,94.2,32.01,351.5,5.664,380.3,1
18.88,0.4615740740740743,12.59,1.126,93.0,24.55,354.1,4.981,382.2,1
18.88,0.4621672453703709,13.1,0.506,91.9,86.8,349.4,13.99,386.6,1
18.9,0.4627604166666667,13.59,1.258,89.9,178.1,350.0,29.8,395.4,1
18.95,0.4633535879629632,14.97,0.684,82.7,401.7,341.7,70.34,419.7,1
19.04,0.463946759259259,16.04,1.3230000000000002,69.23,400.9,349.5,70.32,427.7,1
19.12,0.4645399305555555,16.52,1.422,62.84,172.9,359.7,29.91,419.5,1
19.15,0.4651331018518521,16.54,0.497,63.44,219.1,360.6,40.23,420.4,1
19.18,0.4657262731481487,16.97,1.641,61.58,281.4,364.6,52.21,428.5,1
19.2,0.4663194444444444,16.43,3.4560000000000004,66.29,232.7,363.7,41.71,421.7,1
19.21,0.466912615740741,16.72,2.717,63.36,323.6,363.0,60.5,428.2,1
19.24,0.4675057870370367,16.57,3.705,61.39,207.0,363.7,39.32,424.9,1
19.25,0.4680989583333333,16.21,3.553,63.84,256.7,362.4,48.03,423.0,1
19.25,0.4686921296296299,16.65,2.389,62.22,224.0,366.4,44.57,424.8,1
19.29,0.4692853009259264,17.6,2.6630000000000003,57.69,860.0,344.9,160.0,474.3,1
19.38,0.4698784722222222,18.62,2.9810000000000003,51.93,668.3,358.3,127.1,488.4,1
19.53,0.4704716435185188,19.11,2.882,48.74,454.3,359.3,87.8,474.2,1
19.58,0.4710648148148145,18.9,2.6,49.85,145.9,375.7,28.75,442.1,1
19.57,0.4716579861111111,18.49,4.291,54.05,369.4,366.0,72.39,444.7,1
19.56,0.4722511574074077,18.11,4.862,54.67,305.5,341.6,60.83,439.7,1
19.55,0.4728443287037042,18.51,3.717,54.65,341.3,347.1,68.72,445.6,1
19.53,0.4734375,17.76,3.976,57.66,109.7,371.2,21.59,424.6,1
19.48,0.4740306712962965,17.71,3.574,55.88,67.75,370.8,13.61,417.7,1
19.42,0.4746238425925923,17.77,3.585,55.51,46.45,371.6,9.4,413.2,1
19.37,0.4752170138888889,17.74,2.415,55.08,16.81,372.8,3.693,409.6,1
19.33,0.4758101851851855,17.73,2.22,54.62,13.53,370.9,3.084,407.9,1
19.31,0.476403356481482,17.55,1.151,54.74,0.3339999999999999,367.8,0.184,404.0,0
19.28,0.4769965277777778,17.29,1.015,55.34,0.0,368.3,0.0,401.4,0
19.24,0.4775896990740743,16.97,1.289,56.64,0.0,353.3,0.0,397.6,0
19.21,0.4781828703703701,16.22,1.001,60.75,0.0,343.0,0.0,391.6,0
19.18,0.4787760416666666,15.63,0.6559999999999999,63.45,0.0,345.3,0.0,388.5,0
19.14,0.4793692129629632,15.27,0.526,64.5,0.0,342.4,0.0,386.1,0
19.11,0.4799623842592598,14.41,0.52,68.59,0.0,341.0,0.0,383.5,0
19.07,0.4805555555555555,14.04,0.593,71.2,0.0,352.4,0.421,384.4,0
19.04,0.4813802083333337,13.83,0.6970000000000001,74.23,0.0,340.0,0.0,381.1,0
19.02,0.4822048611111107,13.34,0.445,75.61,0.0,334.2,0.0,378.2,0
18.98,0.4830295138888889,13.56,0.652,74.2,0.0,333.8,0.0069999999999999,377.0,0
18.96,0.4838541666666671,12.91,1.357,78.49,0.0,334.8,0.0,375.9,0
18.94,0.4846788194444452,12.65,0.55,81.2,0.0,335.7,0.0,374.6,0
18.92,0.4855034722222222,12.56,0.883,83.7,0.0,352.7,0.006,378.4,0
18.9,0.4863281250000004,12.62,1.146,84.6,0.0,339.3,0.039,375.6,0
18.89,0.4871527777777774,12.6,0.474,84.3,0.0,348.6,0.061,376.2,0
18.88,0.4879774305555556,12.41,0.5710000000000001,85.7,0.0,350.7,0.015,377.5,0
18.87,0.4888020833333337,12.36,0.779,84.8,0.0,349.8,0.278,377.4,0
18.86,0.4896267361111119,12.59,0.679,82.4,0.0,347.9,0.365,376.7,0
18.85,0.4904513888888889,12.51,0.922,84.4,0.086,349.1,0.44,376.5,0
18.84,0.491276041666667,12.76,0.7759999999999999,82.6,13.84,349.8,3.124,378.4,1
18.84,0.4921006944444441,12.55,0.4529999999999999,84.2,25.1,357.9,4.997,380.4,1
18.84,0.4929253472222222,12.9,0.7659999999999999,87.3,65.31,352.5,13.01,384.6,1
18.86,0.4937500000000004,14.21,1.132,80.8,242.2,348.2,48.7,400.7,1
18.9,0.4945746527777785,15.34,1.29,68.1,210.5,352.1,41.26,411.0,1
18.96,0.4953993055555555,15.89,1.636,64.67,283.7,352.3,54.43,421.1,1
19.01,0.4962239583333337,16.38,1.773,63.04,385.9,352.8,73.59,434.3,1
19.09,0.4970486111111107,16.65,2.588,60.28,388.6,349.8,73.3,439.7,1
19.16,0.4978732638888889,17.13,2.875,58.31,461.0,358.7,86.7,449.0,1
19.23,0.4986979166666671,17.55,2.624,57.13,478.1,359.8,90.4,455.1,1
19.31,0.4995225694444452,18.1,2.268,53.71,557.9,359.4,105.4,468.7,1
19.37,0.5003472222222223,18.58,2.615,49.31,559.9,358.4,105.9,476.7,1
19.49,0.5011718750000004,18.72,2.631,49.06,384.0,367.0,73.59,468.6,1
19.55,0.5019965277777775,18.29,3.61,54.42,351.9,371.2,66.36,454.6,1
19.55,0.5028211805555556,17.35,4.535,58.69,258.5,369.7,49.03,435.3,1
19.53,0.5036458333333338,16.67,3.99,62.37,242.9,369.6,45.56,420.2,1
19.5,0.5044704861111119,16.27,4.204,63.01,281.4,366.6,53.21,424.4,1
19.47,0.5052951388888889,15.89,4.061,65.41,232.6,367.4,43.17,416.9,1
19.44,0.5061197916666671,15.36,3.765,69.08,235.7,365.5,44.99,417.4,1
19.42,0.5069444444444441,15.06,3.888,70.08,167.4,364.7,32.3,415.3,1
19.39,0.5077690972222223,14.53,4.25,75.05,127.7,365.1,24.44,407.6,1
19.35,0.5085937500000004,14.31,4.543,76.03,60.78,365.1,11.68,401.1,1
19.34,0.5094184027777786,13.88,5.334,76.96,38.96,365.0,7.263,395.1,1
19.29,0.5102430555555556,13.46,5.077,79.74,23.7,361.8,4.349,391.1,1
19.24,0.5110677083333337,13.09,4.488,79.8,10.21,362.0,2.017,386.9,1
19.2,0.5118923611111108,11.44,4.39,90.4,5.457000000000001,358.4,0.386,373.4,0
19.16,0.5127170138888889,10.85,2.4930000000000003,99.7,3.69,285.7,0.613,372.7,0
19.11,0.5135416666666671,10.35,2.307,100.0,1.539,301.9,0.672,371.0,0
19.08,0.5143663194444452,10.19,2.213,100.0,0.158,320.4,0.747,368.9,0
19.06,0.5151909722222222,10.1,0.947,100.0,0.0,355.3,0.89,369.1,0
19.11,0.5160156250000004,9.94,1.139,100.0,0.0,362.5,0.754,368.7,0
19.14,0.5168402777777774,9.78,1.615,100.0,0.0,359.5,0.937,369.0,0
19.19,0.5176649305555556,9.71,2.028,100.0,0.0,346.2,0.833,368.1,0
19.22,0.5184895833333337,9.72,3.2510000000000003,100.0,0.0,347.5,0.885,367.4,0
19.29,0.5193142361111119,9.81,2.2840000000000003,100.0,0.0,347.6,0.937,366.3,0
19.29,0.5201388888888889,9.84,1.666,100.0,0.0,350.9,0.894,366.2,0
19.36,0.520963541666667,9.83,0.645,100.0,0.0,349.4,0.8590000000000001,366.4,0
19.4,0.5217881944444441,9.83,0.961,100.0,0.0,344.1,0.903,366.7,0
19.47,0.5226128472222222,9.83,0.8640000000000001,100.0,0.0,341.4,0.92,365.7,0
19.51,0.5234375000000004,9.79,1.529,100.0,0.0,348.8,1.209,366.4,0
19.52,0.5242621527777785,9.85,1.033,100.0,0.0,344.4,0.792,365.8,0
19.54,0.5250868055555555,10.08,2.25,100.0,0.017,349.8,0.95,366.2,0
19.55,0.5259114583333337,10.32,2.684,100.0,0.0,348.2,1.039,365.7,0
19.56,0.5267361111111107,10.38,0.921,100.0,0.0,303.1,0.6409999999999999,361.9,0
19.56,0.527560763888889,9.64,0.8220000000000001,100.0,0.0,289.9,0.03,357.1,0
19.56,0.528385416666667,9.3,1.246,100.0,0.0,291.1,0.423,354.5,0
19.55,0.5292100694444453,8.7,1.145,100.0,0.0,290.8,0.259,352.9,0
19.53,0.5300347222222223,8.27,1.018,100.0,0.991,293.3,0.346,350.8,0
19.52,0.5308593750000004,7.96,0.547,100.0,40.38,294.5,9.4,351.7,1
19.53,0.5316840277777775,8.72,0.8109999999999999,100.0,108.6,281.6,25.34,359.8,1
19.56,0.5325086805555556,10.13,0.428,100.0,190.4,283.4,37.03,371.4,1
19.63,0.5333333333333338,11.87,0.581,100.0,289.7,277.1,43.96,385.1,1
19.74,0.5341579861111119,14.79,1.165,84.9,382.0,279.0,51.27,399.1,1
19.87,0.534982638888889,16.36,0.847,66.45,488.6,277.9,61.42,411.7,1
20.05,0.5358072916666671,17.29,1.272,63.68,568.9,290.2,69.73,421.4,1
20.2,0.5366319444444441,17.63,1.756,60.37,668.2,297.9,81.2,428.9,1
20.37,0.5374565972222223,17.71,2.499,60.94,742.3,306.3,91.4,435.5,1
20.53,0.5382812500000004,18.47,2.395,58.36,809.0,310.6,103.0,444.2,1
20.66,0.5391059027777786,20.07,1.538,48.91,858.0,314.2,113.8,454.4,1
20.85,0.5399305555555556,20.47,2.056,42.56,896.0,315.7,126.1,462.8,1
21.02,0.5407552083333337,20.84,2.934,41.91,947.0,324.5,142.2,467.2,1
21.09,0.5415798611111108,20.31,3.4760000000000004,39.92,122.2,361.3,18.85,429.4,1
20.94,0.5424045138888889,18.41,4.284,46.48,5.3260000000000005,377.6,1.421,398.6,0
20.76,0.5432291666666671,16.79,2.326,45.96,60.49,367.3,14.07,386.4,1
20.69,0.5440538194444452,18.58,1.5219999999999998,48.91,1018.0,328.2,122.6,440.6,1
20.81,0.5448784722222222,19.11,1.414,49.28,586.4,338.7,74.71,434.8,1
20.96,0.5457031250000004,20.76,1.937,42.45,821.0,333.1,105.4,452.8,1
21.09,0.5465277777777774,20.44,1.244,40.98,175.0,351.8,22.13,426.5,1
21.01,0.5473524305555556,19.29,1.949,40.15,37.6,367.2,4.292,407.8,1
20.9,0.5481770833333337,18.44,3.963,47.78,104.7,362.0,15.59,401.1,1
20.78,0.5490017361111119,16.23,7.542000000000001,53.05,215.5,335.6,31.93,395.3,1
20.7,0.5498263888888889,16.99,6.061,47.81,478.1,322.6,78.83,411.3,1
20.67,0.550651041666667,17.28,1.853,45.46,248.3,322.6,44.93,407.3,1
20.65,0.5514756944444441,17.81,1.597,46.83,113.8,311.1,19.66,405.0,1
20.6,0.5523003472222222,16.09,1.73,53.11,71.69,333.5,11.13,391.9,1
20.53,0.5531250000000004,16.24,2.085,55.05,56.63,332.2,9.31,390.7,1
20.45,0.5539496527777785,16.1,1.594,55.75,3.676,345.4,0.5379999999999999,386.1,0
20.38,0.5547743055555556,15.88,0.5770000000000001,58.98,0.0,335.0,0.0,384.0,0
20.31,0.5555989583333337,16.71,0.496,49.82,0.0,328.5,0.052,383.4,0
20.26,0.5564236111111107,16.33,2.171,52.54,0.111,362.5,0.635,385.8,0
20.21,0.5572482638888889,16.08,1.419,54.27,0.0,325.9,0.0,382.1,0
20.16,0.558072916666667,14.45,1.692,63.31,0.0,312.7,0.0,375.0,0
20.11,0.5588975694444452,14.18,2.4930000000000003,64.48,0.0,302.0,0.0,371.6,0
20.05,0.5597222222222222,12.88,1.237,72.46,0.0,301.3,0.0,367.7,0
20.01,0.5605468750000003,13.95,4.1160000000000005,66.08,0.0,324.5,1.013,371.8,0
19.96,0.5613715277777774,14.26,2.611,60.95,0.0,334.2,0.013,372.7,0
19.92,0.5621961805555555,13.27,1.709,65.76,0.0,320.2,0.0,369.9,0
19.88,0.5630208333333337,12.48,2.216,70.82,0.0,316.2,0.0,367.7,0
19.85,0.5638454861111118,12.41,1.661,69.63,0.0,302.4,0.0,365.0,0
19.81,0.5646701388888888,12.32,1.7,67.58,0.0,294.7,0.0,363.4,0
19.77,0.565494791666667,12.03,1.3530000000000002,66.57,0.0,295.1,0.0,361.4,0
19.73,0.566319444444444,11.93,0.911,65.2,0.0,294.0,0.0,359.5,0
19.7,0.5671440972222223,10.76,1.368,73.68,0.0,288.8,0.0,355.8,0
19.65,0.5679687500000004,10.54,1.26,76.91,0.0,290.8,0.0,354.2,0
19.62,0.5687934027777786,9.97,1.028,80.1,0.0,287.4,0.013,352.6,0
19.59,0.5696180555555556,9.9,0.951,79.25,0.2189999999999999,284.9,0.02,351.7,0
19.56,0.5704427083333337,9.66,1.004,81.2,39.74,285.0,10.57,352.7,1
19.54,0.5712673611111108,10.4,0.302,84.0,124.0,287.4,29.97,361.6,1
19.57,0.5720920138888889,12.32,0.6809999999999999,77.87,216.0,291.3,40.56,374.7,1
19.63,0.5729166666666671,14.37,0.913,70.07,311.7,294.6,50.02,388.8,1
19.72,0.5737413194444452,14.94,1.7619999999999998,71.16,403.8,295.2,59.91,398.9,1
19.84,0.5745659722222223,15.76,1.455,65.17,506.1,297.6,73.42,410.3,1
20.01,0.5753906250000004,16.81,2.246,62.43,580.5,300.7,84.4,416.4,1
20.16,0.5762152777777774,18.57,1.768,54.63,484.4,310.2,63.86,417.8,1
20.3,0.5770399305555556,19.6,1.754,50.02,760.5,311.6,101.2,435.9,1
20.49,0.5778645833333337,21.08,3.469,40.68,856.0,323.8,115.7,447.1,1
20.62,0.5786892361111119,21.67,4.13,34.35,709.4,344.4,104.1,449.3,1
20.69,0.5795138888888889,21.51,6.752999999999999,33.76,840.0,341.9,126.9,451.3,1
46.61,0.580338541666667,21.95,6.843,32.57,927.0,325.8,115.9,426.8,1
52.27,0.5811631944444441,22.55,6.523,31.18,987.0,323.1,118.8,425.5,1
52.48,0.5819878472222222,23.28,5.263,31.07,995.0,325.8,115.6,439.5,1
52.55,0.5828125000000004,23.75,6.223,28.19,731.9,349.0,92.4,443.4,1
52.57,0.5836371527777785,24.18,5.785,25.58,867.0,341.1,114.0,447.3,1
51.9,0.5844618055555555,23.77,4.222,25.98,371.5,363.5,52.14,434.6,1
50.99,0.5852864583333337,23.99,5.431,25.6,459.2,368.7,65.93,432.6,1
50.25,0.5861111111111107,24.31,4.83,25.35,621.5,349.8,90.7,441.6,1
49.51,0.5869357638888889,24.44,4.9,23.66,322.1,369.9,48.73,435.7,1
48.89,0.587760416666667,23.9,5.212999999999999,25.26,380.0,358.7,60.84,428.4,1
47.55,0.5885850694444452,22.16,2.782,31.22,120.3,372.3,18.74,417.9,1
46.89,0.5894097222222222,21.56,2.997,33.1,78.26,374.7,11.8,412.6,1
46.22,0.5902343750000003,21.81,8.32,32.32,35.44,396.6,5.56,409.3,1
45.47,0.5910590277777774,19.79,7.568,42.05,53.22,386.4,8.66,404.3,1
44.87,0.5918836805555555,19.19,6.769,41.98,35.5,350.2,5.64,397.7,1
44.36,0.5927083333333337,19.17,5.829,40.83,17.93,359.1,2.689,396.1,1
43.86,0.5935329861111118,19.16,6.05,39.53,1.845,357.2,0.192,394.3,0
43.43,0.5943576388888889,19.34,4.643,38.97,0.0,363.0,0.0,394.6,0
43.11,0.595182291666667,18.94,3.254,39.97,0.0,359.5,0.0,393.0,0
42.87,0.596006944444444,18.53,1.885,40.39,0.0,354.7,0.0,391.5,0
42.67,0.5968315972222222,17.51,1.923,45.71,0.0,348.9,0.0,389.6,0
42.5,0.5976562500000003,18.53,2.591,40.25,0.0,326.9,0.0,388.1,0
42.24,0.5984809027777785,18.34,2.426,40.11,0.0,325.8,0.0,386.1,0
41.99,0.5993055555555555,16.37,1.071,48.61,0.0,334.4,0.0,383.3,0
41.81,0.6001302083333336,16.25,2.112,49.09,0.0,326.6,0.0,381.6,0
41.64,0.6009548611111107,17.73,2.661,41.47,0.0,318.9,0.289,382.6,0
41.4,0.6017795138888888,18.1,3.878,40.78,0.0,313.0,0.0,383.1,0
41.24,0.602604166666667,16.18,1.989,46.65,0.0,314.3,0.0,377.3,0
41.1,0.6034288194444452,16.15,1.707,46.91,0.0,359.3,0.0,381.1,0
41.04,0.6042534722222223,17.2,1.742,41.95,0.0,344.9,0.0,382.7,0
40.96,0.6050781250000004,15.06,1.6130000000000002,54.97,0.0,340.0,0.0,377.7,0
40.85,0.6059027777777773,13.59,0.6779999999999999,62.78,0.0,357.2,0.0,377.5,0
40.77,0.6067274305555556,14.83,0.857,56.26,0.0,345.1,1.162,379.0,0
40.67,0.6075520833333337,13.35,1.031,64.15,0.0,309.3,0.0,372.4,0
40.57,0.6083767361111119,12.08,0.65,69.57,0.0,310.1,0.0,368.3,0
40.45,0.6092013888888889,15.2,1.014,51.5,1.25,306.7,0.121,371.0,0
40.33,0.6100260416666671,13.1,1.496,62.09,38.2,300.4,8.82,370.1,1
40.26,0.6108506944444441,14.41,0.845,61.49,136.8,308.2,32.77,377.8,1
40.32,0.6116753472222223,16.07,1.454,58.8,211.6,304.7,42.32,387.5,1
40.44,0.6125000000000004,17.17,2.17,54.55,307.2,306.6,52.64,396.4,1
40.61,0.6133246527777786,19.12,0.897,47.61,403.3,311.9,63.31,410.1,1
41.01,0.6141493055555556,20.04,1.231,47.02,501.3,317.5,74.85,422.2,1
41.38,0.6149739583333337,21.74,0.939,39.87,574.4,320.5,85.9,434.9,1
41.78,0.6157986111111108,23.65,1.266,33.78,677.7,324.1,96.0,446.5,1
42.12,0.6166232638888889,23.68,3.236,32.58,774.0,329.8,110.1,453.2,1
42.27,0.6174479166666671,23.82,3.631,29.44,837.0,328.7,119.0,455.1,1
42.33,0.6182725694444452,24.01,3.091,29.18,894.0,331.9,129.9,461.0,1
42.38,0.6190972222222222,24.6,4.003,26.13,924.0,331.1,138.9,465.5,1
42.29,0.6199218750000004,25.16,4.647,24.48,946.0,328.3,142.2,468.1,1
42.2,0.6207465277777774,25.41,5.803,23.07,977.0,330.6,148.9,470.5,1
41.99,0.6215711805555556,25.75,4.479,20.6,1021.0,334.2,154.2,477.5,1
41.81,0.6223958333333337,26.09,4.671,20.18,971.0,327.8,146.2,479.1,1
41.6,0.6232204861111119,26.16,5.334,21.45,906.0,327.9,142.9,476.6,1
41.25,0.6240451388888889,26.4,4.7860000000000005,20.86,869.0,329.0,137.9,479.3,1
40.98,0.6248697916666671,26.91,4.353,20.8,800.0,328.0,132.8,478.5,1
40.77,0.6256944444444441,26.97,4.479,19.64,711.2,328.4,125.3,477.3,1
