34.46,0.6859722222222226,36.69,1.99,30.12,911.0,345.3,159.5,543.2,1.0
34.81,0.6868402777777786,37.05,2.75,30.16,972.0,343.8,171.3,548.6,1.0
34.87,0.6877083333333334,37.14,2.32,30.26,823.0,347.4,147.0,538.6,1.0
34.7,0.6885763888888893,37.01,2.32,30.24,802.0,343.2,143.6,529.3,1.0
34.74,0.6894444444444441,37.26,3.02,30.25,788.6,346.9,143.4,526.6,1.0
34.59,0.6903125,37.21,2.86,30.32,468.8,347.1,86.0,506.9,1.0
34.15,0.6911805555555559,37.14,2.39,30.33,566.8,351.3,106.5,503.9,1.0
33.6,0.6920486111111119,36.82,2.04,30.44,343.7,360.5,66.9,483.2,1.0
33.18,0.6929166666666666,36.91,3.13,30.44,293.4,350.9,58.57,477.4,2.0
32.23,0.6937847222222226,36.76,3.2,30.51,212.1,356.1,43.8,467.6,2.0
31.61,0.6946527777777773,36.52,2.3,30.54,141.9,357.8,30.48,458.8,2.0
31.12,0.6955208333333334,36.17,1.62,30.54,69.37,358.7,16.16,447.8,2.0
30.62,0.6963888888888893,35.99,3.05,30.58,32.14,360.2,9.28,440.6,2.0
30.26,0.6972569444444452,35.65,2.64,30.51,5.81,356.6,3.91,432.7,2.0
29.95,0.698125,34.96,1.86,30.33,-3.12,346.8,1.95,419.9,2.0
29.65,0.6989930555555559,34.06,1.75,30.14,-2.51,349.9,2.21,413.5,2.0
29.38,0.6998611111111107,33.66,1.95,30.07,-1.6,351.3,2.38,410.9,2.0
29.19,0.7007291666666666,33.7,2.3,30.1,-1.36,365.8,1.75,413.0,2.0
29.02,0.7015972222222226,33.82,2.56,30.1,-1.83,352.4,1.98,412.0,2.0
28.84,0.7024652777777786,34.0,2.42,30.14,-1.65,342.5,2.79,408.8,2.0
28.7,0.7033333333333334,34.1,3.26,30.19,-0.68,367.0,2.37,415.2,2.0
28.63,0.7042013888888893,34.68,4.14,30.27,-1.78,364.1,1.43,420.0,2.0
28.52,0.7050694444444441,33.91,3.51,30.01,-3.28,341.3,1.1,413.5,2.0
28.37,0.7059375,32.75,3.42,29.75,-3.0,341.2,1.13,408.2,2.0
28.2,0.7068055555555559,32.5,3.78,29.68,-2.54,336.9,1.51,406.3,2.0
28.08,0.7076736111111119,31.95,4.09,29.56,-2.25,339.0,1.55,404.1,2.0
28.0,0.7085416666666666,31.84,4.01,29.53,-1.77,349.6,1.32,404.7,2.0
27.95,0.7094097222222226,31.88,3.74,29.54,-1.37,363.8,1.15,406.4,2.0
27.92,0.7102777777777773,32.04,3.21,29.57,-1.43,364.8,1.12,406.6,2.0
27.86,0.7111458333333334,31.71,2.57,29.49,-1.63,358.4,1.36,403.4,2.0
27.8,0.7120138888888893,31.53,2.64,29.44,-1.42,362.0,1.26,402.4,2.0
27.74,0.7128819444444453,30.85,1.25,29.19,-2.65,347.1,0.84,394.4,2.0
27.62,0.71375,30.94,3.24,29.29,0.92,333.7,2.23,395.7,2.0
27.54,0.714618055555556,30.09,1.36,29.05,20.49,330.5,6.17,389.4,2.0
27.6,0.7154861111111107,29.64,1.21,28.82,106.2,338.4,25.49,397.7,1.0
27.77,0.7163541666666667,30.35,1.05,28.79,200.1,329.8,43.95,410.3,1.0
27.83,0.7172222222222226,30.21,1.01,28.92,167.7,313.9,33.07,408.5,1.0
28.09,0.7180902777777786,30.99,1.84,28.86,380.7,316.5,73.86,427.9,1.0
28.55,0.7189583333333334,32.33,1.46,29.05,525.5,336.1,96.6,449.4,1.0
29.03,0.7198263888888893,33.07,1.42,29.15,535.8,345.5,93.1,463.0,1.0
29.39,0.7206944444444441,33.72,1.45,29.19,696.1,332.8,118.8,479.7,1.0
29.96,0.7215625,33.69,1.47,29.33,809.0,340.6,141.4,492.6,1.0
31.31,0.722430555555556,34.34,1.65,29.41,788.6,348.0,136.2,506.8,1.0
32.14,0.7232986111111119,34.91,1.83,29.64,895.0,364.2,157.6,517.1,1.0
32.67,0.7241666666666667,35.28,1.85,29.74,828.0,370.7,146.0,519.2,1.0
33.08,0.7250347222222226,35.69,2.01,29.88,688.1,374.8,122.7,516.5,1.0
33.31,0.7259027777777775,36.09,2.21,29.85,865.0,382.2,154.7,530.9,1.0
33.24,0.7267708333333334,35.97,1.71,30.06,429.1,384.1,79.19,496.9,1.0
33.04,0.7276388888888893,36.14,1.61,30.09,484.9,387.9,89.0,497.7,1.0
33.46,0.7285069444444453,36.62,2.21,30.0,977.0,372.7,174.9,538.0,1.0
33.93,0.729375,36.96,1.74,30.03,898.0,363.8,157.9,543.4,1.0
33.96,0.730243055555556,37.09,1.61,30.11,764.3,373.8,134.7,533.5,1.0
33.72,0.7311111111111107,36.79,1.7,30.17,515.4,385.0,92.3,508.4,1.0
33.66,0.7319791666666667,37.05,2.02,30.23,433.7,378.5,77.9,505.9,1.0
33.13,0.7328472222222226,36.64,2.99,30.32,367.5,384.9,69.65,486.5,1.0
32.87,0.7337152777777786,36.36,3.22,30.28,289.4,384.5,55.29,479.2,1.0
32.6,0.7345833333333334,36.28,2.75,30.28,308.6,388.6,60.68,477.7,2.0
32.2,0.7354513888888893,36.01,2.92,30.23,249.3,367.8,52.39,467.1,2.0
31.59,0.7363194444444441,36.01,2.12,30.25,179.2,373.2,38.43,462.7,2.0
30.59,0.7371875,35.41,1.5,30.33,34.36,364.8,7.83,443.3,2.0
30.08,0.738055555555556,35.1,1.81,30.33,24.29,372.6,6.75,436.8,2.0
29.81,0.7389236111111119,34.78,0.8,30.27,1.69,385.4,2.47,431.6,2.0
29.53,0.7397916666666667,34.65,1.94,30.25,-0.72,387.4,2.22,429.9,2.0
29.34,0.7406597222222226,34.37,1.07,30.16,-1.18,388.9,1.85,426.4,2.0
29.16,0.7415277777777775,34.57,2.66,30.21,-0.63,391.1,1.94,426.9,2.0
28.94,0.7423958333333334,34.61,3.91,30.19,-1.31,389.6,1.0,429.4,2.0
28.81,0.7432638888888893,34.75,1.36,30.27,-0.64,389.2,2.23,426.9,2.0
28.65,0.7441319444444453,34.03,1.9,30.06,-1.67,380.8,1.21,422.5,2.0
28.47,0.745,33.18,3.17,29.86,-2.2,374.2,0.68,419.9,2.0
28.33,0.745868055555556,32.87,3.38,29.83,-1.15,374.9,1.39,418.3,2.0
28.2,0.7467361111111107,32.63,1.69,29.73,-2.07,350.3,2.01,409.5,2.0
28.0,0.7476041666666667,32.54,2.64,29.78,-0.51,356.9,2.47,409.7,2.0
27.9,0.7484722222222226,31.8,1.09,29.55,-1.87,363.8,1.28,404.9,2.0
27.77,0.7493402777777786,31.55,0.88,29.47,-1.91,345.0,2.35,399.3,2.0
27.58,0.7502083333333334,30.97,1.36,29.35,-2.21,327.3,2.45,393.5,2.0
27.42,0.7510763888888893,30.08,1.19,29.14,-2.28,315.9,2.85,384.8,2.0
27.25,0.7519444444444441,28.86,0.83,28.83,-2.29,312.5,3.05,380.1,2.0
27.09,0.7528125,28.81,2.52,28.9,-0.88,313.2,3.22,380.3,2.0
26.99,0.753680555555556,28.86,1.22,28.87,-1.9,312.0,2.74,376.6,2.0
26.86,0.7545486111111119,27.81,1.66,28.67,-2.09,306.8,2.29,374.8,2.0
26.73,0.7554166666666667,27.96,0.79,28.7,3.91,309.3,4.59,373.0,2.0
26.65,0.7562847222222226,26.93,0.71,28.3,43.5,303.1,17.35,374.6,2.0
26.71,0.7571527777777775,28.01,0.58,28.28,134.7,307.8,37.67,387.3,1.0
26.82,0.7580208333333334,28.88,0.59,28.45,187.9,311.3,42.1,397.1,1.0
27.08,0.7588888888888893,29.74,0.93,28.67,284.3,329.7,53.29,412.6,1.0
27.39,0.7597569444444453,30.35,1.14,28.73,301.7,320.4,52.98,421.8,1.0
27.79,0.760625,31.66,1.46,28.99,491.9,323.3,85.6,440.5,1.0
28.28,0.761493055555556,32.86,1.49,29.12,620.0,328.8,103.2,461.4,1.0
28.58,0.7623611111111107,33.24,1.47,29.2,719.2,331.4,119.9,476.6,1.0
28.97,0.7632291666666667,34.21,1.53,29.4,805.0,337.1,133.6,494.9,1.0
29.64,0.7640972222222226,34.73,1.76,29.53,877.0,339.4,146.0,507.1,1.0
31.35,0.7649652777777786,35.27,1.95,29.67,920.0,342.9,154.4,520.0,1.0
31.95,0.7658333333333334,25.66,2.33,29.81,974.0,344.8,165.1,527.9,1.0
32.4,0.7667013888888893,25.94,2.42,29.88,995.0,346.6,169.4,534.6,1.0
32.85,0.7675694444444441,26.49,2.67,29.97,1018.0,348.9,173.9,540.4,1.0
33.22,0.7684375,26.84,2.14,29.98,1051.0,356.3,180.1,551.2,1.0
33.51,0.769305555555556,27.54,2.0,30.02,744.4,374.7,126.1,542.9,1.0
32.82,0.7701736111111119,26.9,1.84,30.23,401.3,393.3,72.53,496.9,1.0
32.3,0.7710416666666667,26.8,2.65,30.32,292.9,394.8,54.84,484.3,1.0
31.94,0.7719097222222226,26.86,1.81,30.29,435.5,397.6,80.4,488.5,1.0
32.09,0.7727777777777775,27.21,1.98,30.24,525.6,382.8,95.0,495.6,1.0
32.19,0.7736458333333334,27.38,1.65,30.26,418.2,385.2,75.77,494.4,1.0
31.47,0.7745138888888894,27.47,2.27,30.42,253.2,385.3,47.14,479.1,1.0
30.78,0.7753819444444453,27.43,2.49,30.51,226.4,397.3,42.27,475.0,1.0
30.17,0.7762500000000001,27.22,2.56,30.54,140.0,398.0,27.21,465.0,2.0
29.81,0.777118055555556,27.09,2.65,30.59,77.87,403.2,15.92,459.2,2.0
29.43,0.7779861111111108,26.83,1.09,30.6,44.44,403.2,9.52,451.1,2.0
29.19,0.7788541666666667,26.1,0.81,30.54,23.9,401.6,5.4,445.2,2.0
28.86,0.7797222222222226,26.06,3.27,30.58,17.1,401.8,4.85,443.4,2.0
28.66,0.7805902777777787,26.77,0.79,30.68,2.84,402.6,2.48,441.3,2.0
28.52,0.7814583333333334,26.14,1.44,30.56,-0.71,402.3,1.86,436.3,2.0
28.34,0.7823263888888894,25.62,3.96,30.5,-0.92,397.0,1.54,437.2,2.0
28.18,0.7831944444444441,25.59,3.0,30.45,-2.41,395.3,1.22,434.6,2.0
28.03,0.7840625000000001,24.47,3.17,30.26,-1.79,385.1,0.92,430.3,2.0
27.91,0.784930555555556,24.1,3.2,30.21,-1.54,389.1,0.91,429.2,2.0
27.83,0.7857986111111119,23.63,3.71,30.16,-1.16,395.4,0.93,428.1,2.0
27.7,0.7866666666666667,23.26,2.12,30.1,-1.31,390.7,1.22,425.5,2.0
27.65,0.7875347222222226,22.91,1.43,30.01,-1.44,393.2,0.82,420.8,2.0
27.53,0.7884027777777775,23.25,4.29,30.08,-4.12,394.2,3.53,420.8,2.0
27.33,0.7892708333333334,22.44,5.95,29.93,-1.75,389.6,0.7,419.7,2.0
27.19,0.7901388888888894,21.27,6.08,29.77,-1.93,356.6,0.92,414.2,2.0
27.09,0.7910069444444453,20.31,6.63,29.62,-1.15,384.5,0.33,414.2,2.0
26.99,0.7918750000000001,19.72,6.08,29.55,-1.21,371.8,0.71,410.9,2.0
26.91,0.792743055555556,19.42,5.07,29.48,-1.41,369.5,0.67,408.6,2.0
26.85,0.7936111111111108,19.06,3.88,29.45,-0.95,377.8,0.81,407.7,2.0
26.8,0.7944791666666667,18.91,3.2,29.44,-1.15,376.1,0.8,406.8,2.0
26.76,0.7953472222222226,18.43,3.08,29.38,-1.19,372.5,0.83,404.9,2.0
26.71,0.7962152777777787,18.2,3.13,29.35,-1.06,369.8,1.13,403.2,2.0
26.68,0.7970833333333334,18.06,3.05,29.33,-0.61,375.9,0.89,403.2,2.0
26.63,0.7979513888888894,17.94,3.12,29.32,3.07,374.8,1.58,402.7,2.0
26.57,0.7988194444444441,16.91,3.57,29.17,7.06,374.9,6.03,395.0,1.0
26.48,0.7996875000000001,16.55,4.76,29.11,57.41,372.0,13.11,395.3,1.0
26.41,0.800555555555556,16.38,4.31,29.08,34.98,371.2,6.32,396.3,1.0
26.35,0.8014236111111119,16.04,5.1,29.06,35.01,372.3,7.34,394.1,1.0
26.47,0.8022916666666667,14.97,4.16,28.92,83.3,381.5,15.16,391.6,1.0
26.6,0.8031597222222226,14.88,4.73,28.9,90.8,381.1,15.42,392.4,1.0
28.34,0.8040277777777775,14.34,5.31,28.85,83.7,377.6,12.05,390.1,1.0
30.58,0.8048958333333334,14.03,3.96,28.8,82.3,379.9,11.21,389.8,1.0
32.18,0.8057638888888894,13.98,4.81,28.77,111.0,376.4,14.62,389.9,1.0
33.68,0.8066319444444453,14.16,4.98,28.8,155.5,380.0,20.74,392.6,1.0
35.89,0.8075000000000001,14.21,4.53,28.78,173.0,376.6,22.25,394.7,1.0
36.85,0.808368055555556,14.31,5.23,28.84,82.7,372.2,10.94,391.0,1.0
37.1,0.8092361111111108,14.21,4.49,28.83,87.1,373.6,11.74,390.1,1.0
38.46,0.8101041666666667,14.47,4.15,28.81,233.6,379.9,31.18,396.0,1.0
39.54,0.8109722222222226,14.35,4.45,28.82,144.6,371.6,18.9,394.6,1.0
39.55,0.8118402777777787,14.25,4.64,28.87,100.7,368.7,14.32,391.5,1.0
39.62,0.8127083333333334,14.34,5.18,28.87,151.0,372.8,21.3,392.3,1.0
39.91,0.8135763888888894,14.54,5.02,28.87,185.1,373.3,25.8,394.8,1.0
39.8,0.8144444444444441,14.12,4.71,28.8,163.2,369.7,22.87,392.6,1.0
39.71,0.8153125000000001,14.56,4.22,28.81,322.6,365.2,43.52,400.2,1.0
39.6,0.816180555555556,14.75,4.12,28.85,247.0,372.7,35.28,399.7,1.0
39.42,0.8170486111111119,14.54,6.04,28.84,203.4,363.3,29.67,394.8,1.0
39.07,0.8179166666666667,14.21,5.44,28.83,151.5,363.6,22.32,392.3,2.0
38.64,0.8187847222222226,13.77,4.85,28.78,128.6,359.1,19.32,390.1,2.0
38.19,0.8196527777777775,13.72,5.2,28.8,90.6,360.9,14.28,387.0,2.0
37.79,0.8205208333333334,13.71,4.17,28.83,40.93,357.1,8.24,384.7,2.0
37.46,0.8213888888888894,13.79,3.43,28.9,18.47,361.2,4.77,384.3,2.0
37.17,0.8222569444444453,13.89,3.91,28.93,3.1,359.5,2.07,382.7,2.0
36.85,0.8231250000000001,13.84,2.73,28.93,-0.42,350.8,1.17,381.5,2.0
36.57,0.823993055555556,13.75,2.78,28.93,-0.68,352.6,1.06,380.8,2.0
36.33,0.8248611111111108,13.67,2.18,28.9,-3.23,348.6,2.22,379.8,2.0
36.11,0.8257291666666667,13.62,2.48,28.93,-1.01,360.2,0.93,380.5,2.0
35.86,0.8265972222222226,13.26,2.76,28.86,-0.91,354.5,0.62,379.0,2.0
35.65,0.8274652777777787,12.91,1.37,28.79,-1.97,328.8,1.27,375.9,2.0
35.48,0.8283333333333334,12.69,1.02,28.76,-0.94,348.0,1.32,376.5,2.0
35.34,0.8292013888888894,12.66,1.25,28.76,-0.63,353.8,1.09,377.3,2.0
35.2,0.8300694444444441,12.74,0.72,28.79,-0.86,350.4,1.42,377.2,2.0
35.05,0.8309375000000001,12.61,1.19,28.79,-1.01,346.8,1.16,376.3,2.0
34.9,0.831805555555556,12.5,1.13,28.79,-0.97,345.2,1.37,375.5,2.0
34.75,0.8326736111111119,12.38,1.64,28.79,-0.76,347.3,1.22,375.6,2.0
34.61,0.8335416666666667,12.4,1.09,28.79,-0.77,346.2,1.44,375.2,2.0
34.48,0.8344097222222226,12.34,1.04,28.79,-0.87,345.1,1.43,374.7,2.0
34.37,0.8352777777777775,12.33,1.32,28.79,-0.73,345.9,1.37,374.7,2.0
34.23,0.8361458333333334,12.32,1.41,28.79,-0.8,341.3,1.49,374.0,2.0
33.99,0.8370138888888894,12.06,1.43,28.76,-2.48,304.6,1.97,368.8,2.0
33.63,0.8378819444444453,11.69,0.68,28.75,-1.96,301.6,2.35,364.8,2.0
33.15,0.8387500000000001,11.48,1.18,28.68,4.32,311.6,3.6,364.9,2.0
32.76,0.839618055555556,11.48,1.59,28.59,53.97,311.6,19.29,365.9,2.0
33.1,0.8404861111111108,12.16,1.06,28.62,67.85,296.0,13.47,370.5,1.0
33.69,0.8413541666666667,13.51,1.43,28.62,246.2,314.6,47.55,383.1,1.0
33.95,0.8422222222222226,14.02,1.47,28.81,171.8,309.3,24.94,385.4,1.0
34.43,0.8430902777777787,15.08,2.01,28.71,391.8,304.6,57.32,398.1,1.0
34.87,0.8439583333333334,15.97,1.94,28.83,512.6,310.0,69.05,409.6,1.0
35.25,0.8448263888888894,17.3,1.61,29.0,596.4,317.4,74.83,420.7,1.0
35.42,0.8456944444444441,17.75,1.59,29.08,675.2,323.7,84.1,428.4,1.0
35.68,0.8465625000000001,18.18,1.46,29.21,673.7,331.7,85.0,434.2,1.0
35.95,0.847430555555556,18.94,1.46,29.29,693.7,342.2,89.5,440.1,1.0
36.13,0.8482986111111119,19.28,1.52,29.36,649.4,353.9,87.6,442.2,1.0
35.98,0.8491666666666667,19.63,1.65,29.49,522.6,363.0,73.86,433.8,1.0
35.76,0.8500347222222226,19.76,2.46,29.57,405.6,367.3,59.56,428.9,1.0
35.0,0.8509027777777775,19.57,4.37,29.72,231.2,370.8,36.62,419.3,1.0
34.13,0.8517708333333334,19.49,2.72,29.74,235.1,371.6,37.1,418.5,1.0
34.56,0.8526388888888894,19.77,1.93,29.65,378.2,369.5,57.75,424.8,1.0
34.73,0.8535069444444453,19.88,1.75,29.65,438.4,364.1,65.64,429.4,1.0
34.5,0.8543750000000001,19.65,2.35,29.71,327.8,364.6,48.73,424.2,1.0
33.63,0.855243055555556,19.51,2.42,29.77,226.6,367.3,34.12,420.7,1.0
33.04,0.8561111111111108,18.92,2.73,29.7,175.9,372.1,26.46,415.5,1.0
32.23,0.8569791666666667,16.04,7.57,29.31,110.0,367.3,17.31,396.6,1.0
31.47,0.8578472222222226,14.58,5.49,29.29,87.8,364.6,14.05,391.6,1.0
31.15,0.8587152777777787,14.27,4.74,29.26,59.01,367.7,12.32,388.2,1.0
31.15,0.8595833333333334,14.38,2.67,29.29,60.66,377.2,13.46,388.8,2.0
31.29,0.8604513888888894,15.12,1.94,29.4,49.87,379.6,11.68,391.0,2.0
31.71,0.8613194444444441,15.13,2.96,29.43,47.47,379.4,12.41,389.5,2.0
31.75,0.8621875000000001,15.31,2.09,29.47,26.8,380.0,7.69,388.8,2.0
31.66,0.863055555555556,15.42,1.39,29.51,10.21,380.8,4.04,389.1,2.0
31.59,0.8639236111111119,15.16,0.93,29.52,3.99,379.0,3.47,388.2,2.0
31.49,0.8647916666666667,14.9,2.07,29.52,-1.21,379.3,2.91,387.2,2.0
33.09,0.8656597222222226,14.17,2.63,29.42,-2.29,368.3,4.36,382.4,2.0
34.04,0.8665277777777775,13.54,1.81,29.29,-1.49,373.2,3.89,380.9,2.0
34.17,0.8673958333333334,14.39,1.43,29.42,-0.91,373.5,4.69,380.0,2.0
34.11,0.8682638888888894,14.05,1.82,29.32,-0.18,373.2,3.15,379.8,2.0
34.21,0.8691319444444453,13.38,2.21,29.26,-0.86,372.6,3.52,378.6,2.0
34.22,0.8700000000000001,13.16,2.61,29.25,-0.61,371.9,3.29,377.6,2.0
34.19,0.870868055555556,13.32,1.28,29.25,-0.75,371.1,3.04,377.0,2.0
33.98,0.8717361111111108,13.03,1.69,29.22,-2.3,366.3,3.06,372.0,2.0
33.47,0.8726041666666667,12.41,1.87,29.15,-2.17,361.3,3.28,367.6,2.0
32.56,0.8734722222222226,12.04,2.03,29.08,-1.69,356.3,3.16,366.0,2.0
31.86,0.8743402777777787,12.05,1.86,29.12,-1.65,354.8,3.55,364.4,2.0
31.49,0.8752083333333334,11.85,0.86,29.07,-1.98,352.5,3.33,362.7,2.0
31.19,0.8760763888888894,11.37,0.88,28.98,-1.57,349.0,3.07,360.2,2.0
30.96,0.8769444444444441,11.5,1.31,28.78,-0.93,352.9,3.22,362.0,2.0
30.79,0.8778125000000001,11.03,1.69,28.96,-0.83,352.2,2.3,361.4,2.0
30.63,0.878680555555556,11.77,0.96,29.04,-1.35,343.5,3.59,358.6,2.0
30.5,0.8795486111111119,10.85,1.31,28.91,-1.07,345.8,2.09,360.4,2.0
30.36,0.8804166666666667,10.61,1.51,28.84,2.45,341.7,2.88,358.8,2.0
30.28,0.8812847222222226,10.65,1.75,28.89,20.99,347.7,5.23,361.9,2.0
30.39,0.8821527777777775,10.88,1.11,28.82,83.5,342.1,17.28,367.0,1.0
30.57,0.8830208333333334,12.91,0.88,28.77,220.9,317.0,45.74,374.6,1.0
31.34,0.8838888888888894,14.15,0.54,28.78,351.8,324.3,51.71,391.4,1.0
31.4,0.8847569444444453,14.34,1.5,29.17,248.2,335.6,32.95,391.3,1.0
32.64,0.8856250000000001,16.15,1.73,29.12,547.0,304.0,73.06,409.7,1.0
33.6,0.886493055555556,17.44,1.47,29.32,632.7,308.0,77.36,420.0,1.0
33.24,0.8873611111111108,17.94,1.51,29.42,728.2,311.4,88.2,429.1,1.0
34.14,0.8882291666666667,18.11,1.46,29.42,832.0,319.1,102.1,438.4,1.0
34.69,0.8890972222222226,18.71,1.47,29.58,879.0,317.3,109.6,446.0,1.0
35.15,0.8899652777777787,19.52,1.46,29.69,933.0,321.3,119.1,454.3,1.0
35.11,0.8908333333333334,19.86,2.78,29.78,984.0,321.6,132.3,453.7,1.0
35.09,0.8917013888888894,20.3,2.79,29.74,1055.0,325.5,148.6,461.1,1.0
35.14,0.8925694444444441,20.42,2.71,29.88,996.0,330.6,146.5,461.2,1.0
35.62,0.8934375000000001,20.37,2.95,29.91,945.0,328.5,141.0,461.7,1.0
36.02,0.894305555555556,20.77,2.86,29.88,1054.0,329.8,163.7,472.9,1.0
35.63,0.8951736111111119,21.05,2.43,29.81,1011.0,330.3,162.2,468.2,1.0
35.88,0.8960416666666667,21.25,2.65,29.97,955.0,330.8,153.9,472.2,1.0
36.15,0.8969097222222226,21.83,2.48,29.9,867.0,331.8,137.6,471.6,1.0
36.08,0.8977777777777775,21.84,1.72,30.02,821.0,333.8,133.9,471.7,1.0
35.78,0.8986458333333334,22.2,1.96,30.16,724.6,331.3,122.3,466.9,1.0
35.35,0.8995138888888894,22.73,2.44,30.02,637.0,332.0,112.8,465.4,1.0
34.62,0.9003819444444453,22.82,3.0,30.32,535.3,331.3,102.7,456.3,1.0
33.61,0.9012500000000001,22.77,2.6,30.38,322.0,331.0,64.98,442.5,2.0
33.09,0.902118055555556,22.7,1.89,30.29,307.8,338.4,68.01,441.1,2.0
32.66,0.9029861111111108,22.93,2.24,30.48,206.9,333.8,52.48,435.0,2.0
32.02,0.9038541666666667,22.11,1.96,30.65,59.78,339.8,12.38,421.4,2.0
31.6,0.9047222222222226,21.92,1.42,30.64,39.12,338.8,9.72,415.0,2.0
31.22,0.9055902777777787,20.98,1.94,30.59,13.42,325.8,6.26,405.8,2.0
30.8,0.9064583333333334,20.31,2.23,30.59,-1.18,321.5,2.88,397.8,2.0
30.47,0.9073263888888894,19.66,1.84,30.5,-2.26,321.3,2.4,393.3,2.0
30.16,0.9081944444444441,-16.26,2.22,12.23,-2.02,321.4,2.3,390.4,2.0
29.92,0.9090625000000001,18.7,2.21,52.42,-1.57,324.5,2.47,389.2,2.0
