8.86,0.4583749999999992,13.57,0.25,51.97,82.24,301.15,18.96,377.9,1.0
8.92,0.46018749999999997,15.36,0.25,51.55,209.57,305.55,46.1,393.13,1.0
8.98,0.46200000000000085,15.98,1.59,47.27,309.32,307.47,57.22,406.29,1.0
9.04,0.4638125000000016,18.2,0.54,41.05,387.52,314.11,69.77,425.06,1.0
9.13,0.465625,20.86,0.28,29.19,448.22,322.26,80.41,442.45,1.0
9.22,0.46743750000000084,21.41,0.67,25.39,544.26,328.3,94.56,463.35,1.0
9.36,0.46924999999999917,22.03,0.84,25.17,679.05,330.88,116.84,479.87,1.0
9.56,0.4710625,23.31,0.12,23.35,740.41,332.97,125.79,500.19,1.0
9.69,0.4728750000000008,23.77,1.68,21.35,825.87,338.35,136.5,516.04,1.0
9.8,0.47468750000000165,24.48,3.26,18.08,893.02,339.8,150.69,522.46,1.0
9.86,0.47650000000000003,24.42,3.68,18.4,941.33,344.53,161.76,531.31,1.0
9.94,0.4783125000000008,24.8,3.18,15.57,873.18,344.31,151.0,533.01,1.0
9.97,0.4801249999999992,25.12,3.27,15.27,820.88,349.21,145.62,538.19,1.0
9.96,0.4819375,25.71,2.49,15.65,901.35,344.59,162.01,554.04,1.0
10.0,0.48375000000000085,26.12,2.71,15.04,843.25,349.11,154.86,555.93,1.0
10.01,0.4855625000000017,26.6,2.45,13.74,863.87,351.81,158.88,566.83,1.0
9.89,0.487375,26.71,2.67,13.89,728.98,354.74,135.9,552.83,1.0
9.74,0.48918750000000083,26.94,3.22,13.9,781.52,352.4,145.44,550.13,1.0
9.61,0.4909999999999992,26.94,3.52,14.25,738.72,354.39,138.44,540.27,1.0
9.49,0.4928125,26.97,2.9,14.22,440.44,355.32,83.08,519.41,1.0
9.27,0.49462500000000087,26.96,3.0,14.03,509.06,357.14,98.08,514.95,1.0
9.08,0.49643750000000164,26.61,2.01,15.01,331.72,364.43,66.31,491.77,1.0
8.97,0.49825,26.76,3.03,13.49,284.31,357.39,57.91,485.13,2.0
8.87,0.5000625000000009,26.55,2.15,13.72,198.18,361.35,41.35,473.38,2.0
8.77,0.5018749999999992,26.2,2.18,14.66,131.88,361.73,28.05,463.31,2.0
8.68,0.5036875000000001,25.94,1.91,14.11,61.12,363.18,14.25,451.65,2.0
8.61,0.5055000000000008,25.62,1.87,14.31,26.71,364.54,7.85,442.99,2.0
8.58,0.5073125000000016,24.87,1.68,16.14,2.73,360.64,2.3,432.32,2.0
8.56,0.509125,24.43,1.13,15.38,0.0,351.27,3.02,420.72,2.0
8.56,0.5109375000000008,22.98,0.87,18.81,0.0,352.75,2.43,414.33,2.0
8.58,0.5127499999999992,22.67,1.42,20.17,0.0,356.27,3.31,412.2,2.0
8.59,0.5145625,22.44,1.45,19.7,0.2,368.31,3.19,414.32,2.0
8.61,0.5163750000000008,23.01,2.38,17.66,0.0,360.23,2.9,415.74,2.0
8.62,0.5181875000000017,23.21,3.5,16.02,0.0,347.06,3.59,413.67,2.0
8.65,0.52,22.9,1.8,17.88,0.0,372.4,1.24,415.39,2.0
8.69,0.5207175925937504,23.8,3.7,15.33,0.0,367.35,0.66,421.72,2.0
8.72,0.5214351851874997,22.95,4.82,16.19,0.0,346.31,0.59,416.51,2.0
8.68,0.52215277778125,21.38,2.9,19.46,0.0,344.04,0.68,409.17,2.0
8.68,0.5228703703750004,20.88,3.15,19.31,0.0,339.17,0.33,405.2,2.0
8.7,0.5235879629687507,20.38,3.75,19.92,0.0,341.24,1.15,404.69,2.0
8.72,0.5243055555625,20.32,4.23,19.89,0.0,350.85,0.94,406.0,2.0
8.74,0.5250231481562504,20.31,3.86,20.21,0.0,365.79,0.44,408.19,2.0
8.67,0.5257407407499997,20.35,3.06,19.92,0.0,367.54,0.31,408.38,2.0
8.68,0.52645833334375,20.05,2.65,20.56,0.0,363.24,0.5,405.67,2.0
8.65,0.5271759259375004,19.96,2.54,20.9,0.0,368.47,0.68,405.44,2.0
8.62,0.5278935185312507,19.75,2.31,21.7,0.0,353.69,0.72,401.86,2.0
8.6,0.528611111125,18.79,2.33,24.38,0.01,334.5,1.31,395.31,2.0
8.63,0.5293287037187503,17.91,0.55,28.71,17.52,328.04,5.06,391.52,2.0
8.67,0.5300462963124997,17.98,0.48,28.31,106.21,337.26,24.54,400.01,1.0
8.74,0.53076388890625,18.45,0.51,30.6,174.82,328.18,36.44,410.51,1.0
8.73,0.5314814815000003,18.27,0.43,38.43,188.82,318.11,36.03,410.25,1.0
8.83,0.5321990740937507,19.83,0.58,31.69,405.45,322.45,74.84,431.94,1.0
8.89,0.5329166666875,20.42,1.08,27.57,453.27,335.6,81.54,447.64,1.0
8.99,0.5336342592812503,22.24,0.18,25.18,474.04,346.21,83.01,466.48,1.0
9.1,0.5343518518749997,22.67,0.28,25.58,681.54,337.31,117.3,485.96,1.0
9.25,0.53506944446875,22.77,1.42,25.76,793.95,346.0,137.97,503.15,1.0
9.41,0.5357870370625003,23.66,2.28,21.92,680.57,357.22,115.35,510.41,1.0
9.39,0.5365046296562507,24.1,1.77,22.78,715.17,364.47,124.82,511.64,1.0
9.53,0.53722222225,24.69,1.55,20.23,871.48,374.47,152.85,534.4,1.0
9.59,0.5379398148437503,25.45,2.1,17.33,767.71,377.49,135.74,532.07,1.0
9.62,0.5386574074374997,25.83,2.06,17.2,951.77,383.11,174.34,556.04,1.0
9.5,0.53937500003125,25.76,1.32,15.91,371.51,389.15,69.47,505.28,1.0
9.3,0.5400925926250003,25.94,2.31,16.68,448.32,390.43,83.46,504.72,1.0
9.42,0.5408101852187507,26.52,2.33,16.26,906.66,373.69,169.96,555.55,1.0
9.55,0.5415277778125,26.56,2.49,15.21,759.16,369.34,140.81,549.75,1.0
9.36,0.5422453704062503,27.19,2.1,14.33,631.1,379.57,119.11,530.41,1.0
9.2,0.5429629629999997,26.6,1.52,14.33,445.27,388.21,83.71,511.08,1.0
9.17,0.5436805555937501,27.24,1.42,15.5,532.29,386.51,99.39,526.05,1.0
8.97,0.5443981481875003,26.67,3.42,16.99,306.85,388.46,58.62,489.57,1.0
8.85,0.5451157407812507,26.43,3.96,16.98,273.57,388.65,53.06,483.79,1.0
8.77,0.5458333333750001,26.35,2.6,17.79,298.22,390.0,60.62,486.24,2.0
8.71,0.5465509259687503,26.0,2.9,18.47,233.23,370.21,49.22,474.05,2.0
8.66,0.5472685185624997,25.89,1.75,19.35,164.31,374.14,35.36,466.78,2.0
8.56,0.5479861111562501,25.22,0.78,21.05,30.86,372.07,7.36,447.36,2.0
8.5,0.5487037037500003,24.52,1.2,22.88,17.07,382.37,5.18,440.79,2.0
8.47,0.5494212963437507,23.98,0.11,24.1,2.27,392.05,1.97,434.57,2.0
8.45,0.5501388889375001,24.36,2.17,21.08,0.0,391.06,2.46,434.39,2.0
8.46,0.5508564815312503,24.33,0.72,20.65,0.0,392.91,1.32,431.31,2.0
8.47,0.5515740741249997,23.92,0.77,22.34,0.0,392.55,1.67,428.21,2.0
8.48,0.5522916667187501,24.22,4.73,21.32,0.0,392.83,1.33,432.76,2.0
8.48,0.5530092593125003,23.46,1.22,24.13,0.0,387.88,0.43,425.83,2.0
8.49,0.5537268519062507,22.91,1.6,25.48,0.0,382.28,0.72,424.95,2.0
8.49,0.5544444445000001,21.77,3.0,29.19,0.0,377.22,0.63,421.4,2.0
8.51,0.5551620370937503,21.76,3.9,27.69,0.0,376.84,1.5,420.78,2.0
8.51,0.5558796296874997,21.52,1.15,28.12,0.0,362.25,1.02,415.34,2.0
8.53,0.5565972222812501,20.54,1.31,31.34,0.0,357.03,1.33,408.09,2.0
8.53,0.5573148148750003,20.25,0.71,30.97,0.0,361.68,1.38,406.89,2.0
8.55,0.5580324074687507,19.51,0.43,34.39,0.0,349.98,1.12,400.64,2.0
8.56,0.5587500000625,18.23,0.52,41.19,0.0,332.43,1.46,395.53,2.0
8.58,0.5594675926562503,17.32,0.21,43.65,0.0,318.14,1.75,386.21,2.0
8.57,0.5601851852499997,16.05,0.0,50.16,0.0,315.19,1.86,382.47,2.0
-6999.0,0.56090277784375,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
-6999.0,0.5616203704375003,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
8.44,0.5623379630312507,15.47,1.11,51.41,0.0,312.23,1.83,376.21,2.0
-6999.0,0.563055555625,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
-6999.0,0.5637731482187504,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
-6999.0,0.5644907408124997,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
-6999.0,0.56520833340625,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
-6999.0,0.5659259260000004,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
-6999.0,0.5666435185937507,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
-6999.0,0.5673611111875,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
